337,-123.595111315189
338,-97.324606802409676
339,-108.66359486558052
340,-116.73470263379305
341,-76.846903281439182
342,-97.38875752135759
343,-91.996150165085169
344,-133.53239272575664
345,-149.75478771952839
346,-82.531318901595355
347,-114.28126452239418
348,-110.96046671695626
349,-7.4110119852501866
350,-110.06473973839525
351,-85.621170575374308
352,-126.08709044332024
353,-99.194360941320241
354,-96.77773328987449
355,-116.60715279104949
356,-178.6455652466752
357,-100.27653272364107
358,-106.8015264222789
359,-93.311193337453858
360,-87.482889934945547
361,-112.95261356001338
362,-93.485130487771329
363,-116.86483825441368
364,-147.62488761435259
365,-35.694763406027782
366,-35.622085857647889
367,-81.36902631392708
368,-152.88430574782333
369,-107.21834537646642
370,-121.69670703127082
371,-106.20111398879692
372,-81.10033816779864
373,-122.80342851187142
374,-117.24567649536577
375,-55.151062335666182
376,-172.82635512598802
377,-144.11974037662196
378,-103.01157650560542
379,-150.55508716988305
380,-113.72044295237509
381,-153.96016962418886
382,-75.353261552318074
383,-49.195983822541379
384,-61.551649676136499
385,-124.43486376216032
386,-117.10338026072665
387,-87.11602103190053
388,-104.19038621158177
389,-88.27536440819236
390,-121.65595707385263
391,-96.615090539418532
392,-99.994456715841508
393,-116.325533206789
394,-161.03954355695706
395,-64.293766352544807
396,-96.899328157758688
397,-144.72312253601498
398,-110.48683413485477
399,-123.68234585657494
400,-63.467029077243559
401,-125.88593512955924
402,-156.39579090508437
403,-77.731931247088426
404,-88.377672749316702
405,-98.627167155652145
406,-106.35954614906085
407,-83.946909149376467
408,-107.03841429502118
409,-81.096848180037696
410,-152.50843708626201
411,-72.084645282043681
412,-55.774188647855546
413,-72.565229602718162
414,-84.409499568275635
415,-109.92749864166979
416,-97.197847835328417
417,-52.020027775635306
418,-63.855639337868297
419,-120.75271055672336
420,-94.236271891506448
421,-130.7916620223499
422,-142.33981134288291
423,-102.60202625829508
424,-101.14171138840048
425,-81.279831822570088
426,-73.434293743438147
427,-108.57010812717159
428,-57.524378980914094
429,-87.09094311587188
430,-219.75512805326582
431,-177.52681198888754
432,-79.605299408601866
433,-96.737034188799939
434,-68.079618522896581
435,-103.07609731390444
436,-123.48316199678567
437,-83.53959839011064
438,-125.10542339376855
439,-63.53208588523939
440,-126.75215368968377
441,-63.472693744904696
442,-115.67563606159713
443,-123.30352898807458
444,-149.88006685852801
445,-63.251876197813772
446,-59.89821744673084
447,-126.07724795063598
448,-73.250296287190935
449,-68.764785692225161
450,-100.99547471147706
451,-89.574988038607501
452,-110.92010271634685
453,-115.33556431080116
454,-104.05360037644888
455,-153.98352073492956
456,-166.7712490764219
457,-67.2340518241719
458,-73.267897555454553
459,-121.54297958990593
460,-92.925774213978684
461,-81.508350042211774
462,-119.69746025389193
463,-59.240529992958244
464,-71.429793515601091
465,-143.79886295109736
466,-57.495817524152891
467,-124.98893181705462
468,-158.95457709130744
469,-82.707899078348333
470,-127.93550725607336
471,-90.628800719598644
472,-17.217850952001974
473,-74.104790372452001
474,-148.19063954860582
475,-148.66931724832375
476,-147.62229919137408
477,-90.514380006297856
478,-9.9039753365072212
479,-119.04871035351893
480,-36.119983225139265
481,-180.00365700839055
482,-91.547181424362662
483,-102.041451682502
484,-72.554275141866881
485,-72.049645903457318
486,-101.77187365809975
487,-61.491792157998553
488,-118.62507867689141
489,-103.77522231322291
490,-74.815462546533126
491,-40.540363183811863
492,-130.25962481516683
493,-87.829441552453915
494,-65.989859945103788
495,-96.551274435842373
496,-49.276215273083693
497,-131.87982211058525
498,-97.70730378968689
499,-61.666883883640722
500,-125.15752123502197
501,5.1729074172225724
502,-100.2346155024692
503,-100.52381164016603
504,-108.79887286420299
505,-38.673880449655599
506,-178.32792492107879
507,-68.831297251374181
508,-160.7512278998021
509,-118.7218556742434
510,-123.54154562711199
511,-107.748525516915
512,-100.3829493868394
513,-15.877829532400836
514,-97.42103093082649
515,-63.977861714653827
516,-81.23447627883246
517,-104.98971617917853
518,-94.688373524066265
519,-118.48043788381764
520,-92.289731096955379
521,-116.15967828203121
522,-44.719193083208218
523,-49.349955281528899
524,-48.115065589268546
525,-109.07179408716951
526,-88.69169821770592
527,-125.96867237297835
528,-118.518992988452
529,-83.200430773240413
530,-114.90009475133644
531,-83.069787196832692
532,-115.8410405476624
533,-27.380844847152861
534,-145.45904690361311
535,-97.693372896603734
536,-110.59831241695871
537,-123.60488448970069
538,-104.32773336532728
539,-134.23431614379876
540,-129.34527881760798
541,-121.82940377109134
542,-91.052746667847316
543,-107.29724341891576
544,-93.655059807047991
545,-99.257695963786134
546,-152.37411797161081
547,-116.62970227870017
548,-111.35374802713056
549,-88.240481668802857
550,-86.938696041084697
551,-43.938684082546665
552,-155.87663254062423
553,-52.843254509726066
554,-78.422192648770107
555,-112.61331447756784
556,-106.89318501118441
557,-100.8154718770266
558,-74.50290750834526
559,-106.20167024292498
560,-116.15587275923505
561,-144.27934298646289
562,-95.264091831054444
563,-131.25073428819144
564,-124.13925468807011
565,-115.64779173229728
566,-127.75481754569752
567,-114.80322410562528
568,-58.696254444348376
569,-103.66421904369929
570,-102.88992428652296
571,-98.335782997469408
572,-114.23450444059587
573,-96.165999078120677
574,-125.7259162616801
575,-121.43737866596763
576,-114.74911520556046
577,-122.88250003262384
578,-87.462735545539687
579,-107.93163854451637
580,-144.72505764914254
581,-105.41851638447056
582,-127.73249235116555
583,-128.29474528010024
584,-88.029918040126802
585,-88.356953404761938
586,-26.431037565885621
587,-131.05231595965773
588,-64.043608956116415
589,-165.5978767520692
590,-104.96305586947061
591,-62.086918510659892
592,-73.574525679627229
593,-126.5507446630662
594,-85.978731409931385
595,-73.165806815710212
596,-133.08565161944605
597,-109.65840974403838
598,-83.460840930474745
599,-73.659894409926792
600,-130.68405068194721
601,-79.274362978591952
602,-108.03953906357718
603,-76.606501370830998
604,-87.135405483389988
605,-82.944424711062126
606,-75.239079864089575
607,-180.83492817460692
608,-122.42344042111321
609,-160.19748623689406
610,-180.91177995775064
611,-82.934512573075381
612,-99.987041635831361
613,-64.345935733571679
614,-83.271268314855519
615,-154.69880816361319
616,-92.362759582496835
617,-134.72848793620929
618,-115.16938188093813
619,-129.7011426068635
620,-85.200724916763889
621,-135.23505595786881
622,-101.14478801338275
623,-128.47189371154909
624,-135.39720355571305
625,-181.97744402060394
626,-85.931920409434241
627,-114.04132598644351
628,-70.639976239598468
629,-106.40080530448208
630,-140.87566263657681
631,-13.075989605791124
632,-117.18218345496217
633,-71.374908329768132
634,-53.297077583389459
635,-104.01932933488089
636,-81.238659683771218
637,-101.92162296672481
638,-77.717620732635112
639,-105.80480077225005
640,-72.197859501922409
641,-117.66021972034346
642,-132.51436213669658
643,-104.7970434756363
644,-126.10970712944923
645,-77.095603192771335
646,-151.72805864652361
647,-75.28901306722463
648,-89.000513883059341
649,-100.12760122794448
650,-157.39131062845223
651,-122.90001391000494
652,-160.60242616950939
653,-47.686906085426216
654,-86.112838133790049
655,-40.539403265915027
656,-71.973510118402601
657,-52.873410515586315
658,-126.84069712187321
659,-129.2022425464483
660,-112.30913739777777
661,-79.424737609556701
662,-74.114880689393658
663,-186.16701522289137
664,-76.121913284864235
665,-101.14722198872849
666,-72.236362575231965
667,-62.375695840102765
668,-108.58865502986801
669,-165.37988058542419
670,-141.33343857947838
671,-102.21553497510305
672,-132.63319059456649
673,-95.194288737676644
674,-161.56108070310515
675,-94.066788080493907
676,-117.29262790996977
677,-142.35648308744047
678,-75.224953334424697
679,-172.60917680757427
680,-75.606565456116584
681,-97.521924687939915
682,-77.555105471702078
683,-106.57284964786047
684,-153.00561224979873
685,-99.088111473558158
686,-145.11723873965261
687,-54.491096266357609
688,-33.579294210166182
689,-83.649374809689519
690,-150.23237594009433
691,-83.645512875882787
692,-85.698623148959697
693,-49.077238462733185
694,-167.02854023884223
695,-120.19262316017311
696,-108.09926086894637
697,-170.54807528647817
698,-98.161330400364676
699,-120.09232672201594
700,-76.391028420495246
701,-91.55741122766581
702,-165.61305956186078
703,-188.35394651396842
704,-20.062601933263277
705,-125.02921112863895
706,-93.882392770256757
707,-107.79863070329711
708,-123.56121881938485
709,-95.12111124658901
710,-130.62639771216402
711,-92.101468211775952
712,-77.180652310907973
713,-73.942746814193569
714,-74.938664235840676
715,-142.83806024293102
716,-83.570558607912403
717,-99.132373253937999
718,-105.79310910478901
719,-69.202037269190157
720,-120.24387640518539
721,-109.04504769292357
722,-149.97829908609609
723,-153.36770932017552
724,-114.08346805015852
725,-60.204396844324584
726,-146.92263409616785
727,-80.022844054522139
728,-86.902525400771793
729,-69.010632889567702
730,-140.36435468168898
731,-49.581709257760522
732,-124.16073549452226
733,-123.59097484228735
734,-146.28218799536214
735,-59.381463388955446
736,-117.55222184292681
737,-185.55702782641953
738,-94.743668110875362
739,-97.895209399598599
740,-118.18694864390579
741,-138.43749332466649
742,-75.023430049181329
743,-101.71880424036642
744,-105.52779643964109
745,-113.87576282854872
746,-118.40959623764923
747,-68.186691268924648
748,-130.22492447331723
749,-53.108436714273203
750,-28.049691165140135
751,-66.544428572841824
752,-135.99490771286429
753,-93.128133169813808
754,-127.33796049418412
755,-82.605388498079222
756,-113.69844110654493
757,-144.7535404912274
758,-109.64647546633708
759,-138.81292143949065
760,-94.407884296084802
761,-118.00563502640655
762,-43.788913561185439
763,-125.85406246367234
764,-101.60630631409759
765,-112.25915890221636
766,-158.12917340881648
767,-161.95235965235986
768,-90.252368090218084
769,-102.00627906311232
770,-119.91541066299206
771,-146.43591903505214
772,-131.07470583253584
773,-116.73013599048333
774,-117.42053582107897
775,-114.57437864976062
776,-138.81145849123553
777,-125.81526004529007
778,-93.026047609839807
779,-97.439470738234064
780,-106.33477030454124
781,-47.041716272669078
782,-106.97794276724701
783,-144.60563481340611
784,-155.08659543772873
785,-114.01530011824445
786,-101.15930741121996
787,-118.53159408508751
788,-120.86892755200175
789,-117.94635573472138
790,-80.535432740185868
791,-103.41344756480929
792,-97.198449929415972
793,-118.8042359226591
794,-73.43203238951817
795,-109.99958531166185
796,-79.791575859677522
797,-132.71020203514965
798,-110.11436385724068
799,-132.89784362598689
800,-121.39166879118288
801,-106.92351283002743
802,-60.921632615120551
803,-72.889100215944637
804,-19.197114097664816
805,-93.165144112606839
806,-105.89023174223185
807,-79.39493965046141
808,-133.84314546225161
809,-93.308719120962351
810,-95.752171370427703
811,-127.65280731485539
812,-69.341747693065457
813,-51.691756743858889
814,-62.464902722357479
815,-76.34511008783943
816,-123.72047563980587
817,-118.6421985308143
818,-107.2116676132035
819,-80.821822724154515
820,-104.58569394091164
821,-97.015903640341762
822,-85.182090305808813
823,-108.34035467244209
824,-67.949189975648267
825,-98.860731200614694
826,-55.342520211719652
827,-54.163126128035657
828,-76.366315789893989
829,-80.615100865669305
830,-11.638890267144427
831,-41.875328292490138
832,-101.85950701387436
833,-118.14356899270581
834,-102.12780277441901
835,-114.93504733043396
836,-4.547782921145255
837,-78.813631070018616
838,-72.526615337145813
839,-120.26370312670059
840,-99.638205811236418
841,-65.064187658298536
842,-70.97491733816652
843,-163.20960550763144
844,-121.69575451331259
845,-168.23686255607055
846,-104.48480383275323
847,-110.74481040211774
848,-56.571114570435981
849,-89.204323523963012
850,-121.66182134503384
851,-49.765517876213593
852,-77.701151609145768
853,-115.30576386680757
854,-147.55395652723817
855,-137.25163978571217
856,-88.587536701850567
857,-90.671257739434481
858,-117.97006912732132
859,-116.24507643346742
860,-58.52988775796949
861,-78.251662674670357
862,-150.5468904101115
863,-81.081999096645617
864,-43.06744966528067
865,-98.559737912058253
866,-77.541518316264103
867,-179.69701525762082
868,-110.65676513468922
869,-69.688336688872795
870,-106.78787360669618
871,-79.60036402828392
872,-97.73183108188924
873,-104.85273444093663
874,-57.116238753886748
875,-46.526279377524112
876,-85.467456562606969
877,-107.71319143193219
878,-123.2173155029467
879,-115.83780343842665
880,-95.154519004306323
881,-71.654567351121983
882,-129.86365239357599
883,-111.84456385258407
884,-139.19780632192007
885,-100.93822326323169
886,-126.43662026844211
887,-169.64388817241118
888,-140.92242693206458
889,-78.319307430984011
890,-65.514389025022837
891,-111.30865645948407
892,-95.729629635275444
893,-158.95038959932774
894,-112.74982274011957
895,-85.178830332329497
896,-122.0659639613735
897,-74.673340581228501
898,-162.07398070373119
899,-69.997084866109674
900,-8.5721486782338587
901,-129.62537085488651
902,-66.990491886124204
903,-116.2350894457504
904,-191.87740397755624
905,-10.441226680363279
906,-82.078318337872957
907,-96.320376819415984
908,-82.519863870072228
909,-193.53155877933617
910,-76.632822513451472
911,-103.13889271606733
912,-109.1050063465655
913,-135.92922490014885
914,-92.44221878917979
915,-109.56847420980787
916,-81.012481171504461
917,-92.485852608754726
918,-101.88987185271004
919,-79.77781277099723
920,-120.15429001606229
921,-104.41938845071509
922,-66.40055963698093
923,-149.59096644415041
924,-79.846771396880868
925,-106.82658902098791
926,-38.421875799116734
927,-134.04317587022217
928,-71.8486718544507
929,-184.58801760219069
930,-24.804747462371669
931,-129.16661980945841
932,-98.349770536638559
933,-147.22540779372866
934,-101.21285233198221
935,-85.00639433350095
936,-70.005840993025885
937,-157.32394493297647
938,-99.369426059118084
939,-86.872543190480357
940,-87.710674785565843
941,-139.98674157835313
942,-191.55730886041275
943,-73.417578418714555
944,-96.582269460212856
945,-62.988549171024708
946,-102.50746705553732
947,-57.373999000095736
948,-126.90645473400845
949,-71.985159251723829
950,-128.63562540696174
951,-47.242489271579537
952,-127.79791108395646
953,-136.43483618603275
954,-135.09683719332742
955,-176.96398719211439
956,-91.990127159542055
957,-113.74665005803983
958,-118.0584390348269
959,-101.01369284199831
960,-15.999536586707155
961,-34.914458756378387
962,-62.729331658134001
963,-10.956359773655992
964,-144.47013976310521
965,-164.7645723452294
966,-86.833146192507925
967,-120.78539236283719
968,-14.860275513985451
969,-89.31377495492552
970,-147.20603977989285
971,-126.26159768306545
972,-143.68094727196566
973,-117.34314642930451
974,-104.18120701860819
975,-50.328862929166434
976,-108.95143595961737
977,-142.04233611229614
978,-46.703756992959171
979,-103.32767534457659
980,-120.2319069333336
981,-149.12284068497419
982,-102.64785894287708
983,-124.05101306436613
984,-102.96932235712106
985,-92.929634320837749
986,-91.040615638336888
987,-133.56848024152603
988,-18.587326683896077
989,-169.45751882480278
990,-71.381372564354095
991,-144.82442149046864
992,-107.56976675141055
993,-120.96326062884032
994,-73.328461546464666
995,-90.937309500246784
996,-167.21696148339424
997,-128.69291984115054
998,-132.42425631554511
999,-109.10858710158097
1000,-58.065539854361859
1001,-156.04218994893515
1002,-92.331049895252832
1003,-115.71033737190771
1004,-103.14148573047642
1005,-87.413800343240482
1006,-100.29381963668413
1007,-96.514537790481654
1008,-119.50017252843176
1009,-98.691551551626958
1010,-139.16741269646678
1011,-86.870112822934189
1012,-133.72482471353015
1013,-222.060807957328
1014,-79.753280230583911
1015,-100.4483094009349
1016,-113.28320871659221
1017,-107.16719428776123
1018,-58.508344613849275
1019,-69.524997848145716
1020,-90.821417704879821
1021,-47.414062221894184
1022,-113.956775692866
1023,-103.38038394511123
1024,-92.764607251520673
1025,-76.695899203936904
1026,-134.62871176378971
1027,-165.11005422942313
1028,-103.80400713713713
1029,-112.33312647458784
1030,-71.233865824274076
1031,-101.3771302329301
1032,-104.26262809791221
1033,-107.92346374379707
1034,-109.80908954053818
1035,-116.24285434003322
1036,-91.331136200955541
1037,-95.666459636332789
1038,-116.96922655444155
1039,-85.858884528958114
1040,-114.70833445381291
1041,-115.30704624188148
1042,-118.21075358873202
1043,-113.11019258200592
1044,-150.40327320916202
1045,-187.19576257460719
1046,-82.183943593568557
1047,-80.408994764141511
1048,-141.62089755720748
1049,-64.078441657099631
1050,-73.817954780321074
1051,-155.62933277217113
1052,-116.03348959524237
1053,-105.4995606854829
1054,-43.545517513980968
1055,-113.71917623655095
1056,-146.52606841632186
1057,-83.597222052349025
1058,-107.15897621910183
1059,-83.176931743107957
1060,-70.525009781418618
1061,-135.19659314463451
1062,-114.66789177991758
1063,-96.720269939007437
1064,-113.35056142600467
1065,-112.35776800950956
1066,-102.46694267627242
1067,-77.762564588780691
1068,-81.046001145006841
1069,-39.098689168533618
1070,-89.690279428949566
1071,-121.08042464651447
1072,-89.523970001065791
1073,-95.264266292124276
1074,-161.35851962156858
1075,-160.50469237596366
1076,-85.068916162870067
1077,-43.77568730291695
1078,-104.93191464358256
1079,-75.738342070602371
1080,-107.51926688937408
1081,-77.290153801074908
1082,-54.397018666356196
1083,-7.5196653535212601
1084,-70.353349077388017
1085,-72.792647590519735
1086,-74.706561653094525
1087,-112.11782754683794
1088,-169.60122293709665
1089,-42.554058579909203
1090,-74.170739129729697
1091,-140.93632556927315
1092,-143.6438047848383
1093,-146.50752699408625
1094,-215.49629929928469
1095,-120.52468304714863
1096,-144.72308672292482
1097,-115.93232861357075
1098,-92.629908140975672
1099,-131.15567232188059
1100,-45.464146546985923
1101,-67.472846174464664
1102,-84.92503059351084
1103,-45.97599304284175
1104,-32.532482669292172
1105,-18.528301278248378
1106,-106.80123429426381
1107,-139.0527521823509
1108,-131.95590335311627
1109,-69.844970435967554
1110,-199.53909139201252
1111,-151.53075596455844
1112,-63.547194407695969
1113,-128.63267900131385
1114,-135.46875740882541
1115,-83.666303233483561
1116,-95.887737171469581
1117,-118.16367917797912
1118,-133.92026112997087
1119,-128.14752096061255
1120,-124.25492341975411
1121,-171.25744725846445
1122,-88.880186093160916
1123,-66.473475133029567
1124,-83.992186468552845
1125,-23.924795910164441
1126,-44.168098491235135
1127,-114.44949740391387
1128,-16.288769340773868
1129,-149.58938059295625
1130,-104.22410888431408
1131,-53.89772282153136
1132,-116.71468340238616
1133,-135.41476486159181
1134,-100.21681384619833
1135,-80.597135355109003
1136,-102.66951009144977
1137,-84.691796886316155
1138,-106.95435292447776
1139,-90.151029470431212
1140,-118.41249998158608
1141,-70.040965842077426
1142,-140.6488182860316
1143,-101.74305066485361
1144,-91.118128985338245
1145,-75.489945041213048
1146,-101.92652340717501
1147,-174.98722446909196
1148,-162.95841478100621
1149,-105.28964725610119
1150,-162.50919193106952
1151,-99.680308282934078
1152,-118.23976566046154
1153,-61.831260391633926
1154,-84.549213221778743
1155,-135.40838831748624
1156,-136.47684905162481
1157,-121.14768229210244
1158,-62.395709229037003
1159,-124.82078661907968
1160,-88.115343876620301
1161,-131.22099713508638
1162,-71.222279450935318
1163,-102.67498999062052
1164,-113.19855884996382
1165,-117.93446400792865
1166,-79.65757514317076
1167,-129.32844553433802
1168,-141.39578953122043
1169,-114.18242029474638
1170,-113.40467550518834
1171,-87.663153580095752
1172,-98.274657648036893
1173,-110.08149567963963
1174,-70.109530788522548
1175,-56.236416674843355
1176,-162.39205949762379
1177,-88.713800599330952
1178,-89.744535910463156
1179,-133.22721362835344
1180,-97.44636608797795
1181,-128.30849015086162
1182,-140.66931649082147
1183,-114.67465072267498
1184,-57.337417200074768
1185,-112.43109051116731
1186,-110.32644097708302
1187,-68.640450329763596
1188,-40.27888705988989
1189,-77.302140830588712
1190,-89.648193364098589
1191,-164.70199943252226
1192,-112.98834199138457
1193,-181.26122623585286
1194,-106.08979715537967
1195,-124.72446095697887
1196,-79.559826394114367
1197,-66.540079628656727
1198,-52.899378310980858
1199,-122.24071973270033
1200,-137.39334153510075
1201,-137.90343665874707
1202,-147.66892209450535
1203,-63.353396036037445
1204,-122.42664880426341
1205,-107.58864607504029
1206,-163.07057831113693
1207,-161.2780020990968
1208,-143.02514349294236
1209,-88.951993310105706
1210,-170.13247732130995
1211,-135.91306488882336
1212,-150.89801792286613
1213,-118.32216601598294
1214,-148.43166318681835
1215,-53.116933147504319
1216,-104.55239217277536
1217,-125.74321568566954
1218,-218.92257006772476
1219,-162.25902626363751
1220,-134.70682610357974
1221,-131.46538958244759
1222,-67.759212687303972
1223,-87.359021216668424
1224,-127.23177816893458
1225,-37.750551873919733
1226,-131.66683195219622
1227,-106.41451633844787
1228,-96.703485053871745
1229,-44.274735195389418
1230,-57.1868910208822
1231,-97.622669763796196
1232,-152.82856146300875
1233,-162.7046054351639
1234,-22.130587205481039
1235,-97.577090505279585
1236,-133.16243011077972
1237,-81.93904119198001
1238,-99.068019690129006
1239,-117.43971954984525
1240,-95.555194947851575
1241,-82.433084384287255
1242,-142.83631791475187
1243,-86.133937434564714
1244,-111.00021648950184
1245,-73.183969862825592
1246,-106.84092595760204
1247,-98.492038175104753
1248,-109.57942583498686
1249,-123.88421563297074
1250,-118.8870508078998
