1,-81.890216172218331
2,-134.31619285214853
3,-35.505192437459201
4,-76.260625471693899
5,-102.79220367816588
6,-91.860611306167499
7,-20.092713592064353
8,-92.981814355579516
9,-108.18507423822253
10,-117.50418948751519
11,-98.232204235837258
12,-94.867237875777207
13,-80.172494638860158
14,-114.76635742487606
15,-47.842812151648452
16,-37.730761620518571
17,-88.165618149353364
18,-68.539383564409192
19,-91.030371631061413
20,-191.74049523091102
21,-23.62994269662029
22,-96.899362174757982
23,-121.35461758936206
24,-108.64699874659964
25,-136.27428388828241
26,23.881987460266526
27,-48.486351434961556
28,-106.74349620595906
29,-35.825070869586604
30,-14.39152500272303
31,-52.542487673478739
32,-74.552507662495827
33,-14.858410589363265
34,-85.326527997593132
35,-19.885341017308352
36,-52.648375072817977
37,-93.231833116269556
38,-81.232823883403327
39,-41.26490945262217
40,-102.22840420959756
41,-75.295944545918715
42,-21.964613541571865
43,39.659050831830321
44,-94.54346925209353
45,-2.0437120221828282
46,-144.07317337422435
47,-127.04488389806207
48,13.312372303424842
49,-40.695866437196052
50,-64.900080435745565
51,-60.874489289544528
52,-55.666244270958366
53,-58.80056301098724
54,-86.606479531451953
55,-170.93036645473342
56,-20.123756208580012
57,-41.286254013942269
58,45.926117373433783
59,-74.097730861057542
60,-58.50830075172194
61,-8.511767273150701
62,6.5894705808402065
63,-44.804683997711102
64,-186.37771290602515
65,-28.847587517708497
66,-40.815496186260816
67,-125.05215178092615
68,-23.183150026223451
69,-50.783038282873498
70,-90.56935719624876
71,-29.562542347128691
72,-141.48699950458177
73,-59.998490567183516
74,10.839555820272041
75,-133.1203631912702
76,-81.954218285671004
77,-46.023261573999164
78,-111.78659526980655
79,-25.005327097965427
80,-159.03214015657892
81,-35.181701343175817
82,-118.10829981136428
83,-80.728720952253823
84,-28.482806404188061
85,1.1524011717902678
86,-36.493042421263922
87,-10.936583372553066
88,-15.115299792515604
89,-84.403621060668755
90,-122.66866521058645
91,-70.058798390515889
92,-15.600059693198112
93,16.85942032630496
94,-113.71449605240154
95,-43.57698497277169
96,-122.99425344148776
97,-31.419119240060503
98,-115.84036619507432
99,-71.998167888210631
100,-84.323128131590522
101,-52.305636993355186
102,-47.81229999932679
103,-105.29696568051516
104,-41.014785549405232
105,-48.794048451855218
106,-38.381193957252783
107,-45.307605778368597
108,-96.703050128548725
109,-198.19375608332018
110,-15.810010163724913
111,-59.895272572389928
112,-3.7243684965243911
113,-96.001426007884177
114,-5.1904478808775929
115,-4.437725061456061
116,-47.289118307221166
117,14.330616351033163
118,-66.81109477140491
119,16.573350826194222
120,-25.169334975141691
121,-26.839524602164325
122,-24.16747180590686
123,-55.556226921106195
124,-74.742135192889805
125,-147.38018879915674
126,-70.114062951099925
127,-31.168369499088413
128,-46.589459335687948
129,-34.329733739783201
130,-13.240839352170326
131,-4.4381412390849588
132,-71.048059181055308
133,-66.239830406587643
134,25.597544439589694
135,-52.106327504007091
136,-54.125512978160039
137,-123.16689959845229
138,-55.463950034437211
139,2.2178737181079096
140,-24.428494765342684
141,23.158684990803931
142,4.6245054103589878
143,26.877115602701579
144,10.941373924845101
145,-9.602649608694442
146,9.3763270508819421
147,43.036699749874032
148,18.337131845538185
149,45.890979447296885
150,-9.8993515883256062
151,29.607429160451833
152,-59.203883107760085
153,-71.648029338280679
154,-67.052886988003678
155,11.769311802539978
156,66.217175884166537
157,40.624557933660626
158,-30.491319517599464
159,-47.813052218885261
160,16.508188703934149
161,-58.979808582621168
162,39.794518529014169
163,-15.867282753174997
164,27.325749842035489
165,26.003792725618172
166,-11.636491348416715
167,19.072723241821194
168,-7.7407456862273962
169,24.586179572955459
170,25.20595137533104
171,-43.627002535116496
172,-26.22490433244409
173,-75.571476500979458
174,52.44940164859576
175,8.5651911367291742
176,39.976935296571682
177,-3.3129269605781677
178,-63.567750036100406
179,42.351981592099534
180,-29.794138135281024
181,1.2152113386520369
182,3.1128506416022534
183,-9.7554652507545114
184,-48.274204278184584
185,-19.844212300770639
186,27.578309316159054
187,-18.294722367131833
188,24.823742516527563
189,-22.900448465127536
190,-22.501297457551182
191,-34.064586579230323
192,18.704867585569453
193,-24.122481758380189
194,-11.128499814962545
195,13.615868000789263
196,-7.851837148871863
197,69.93589528272625
198,-101.52187335405144
199,5.7009685546584459
200,8.7997866247274761
201,-17.37216156914371
202,-17.028807462690324
203,-0.866010488748299
204,18.915938865616248
205,-3.9514414237466315
206,-67.254319079635138
207,1.986396848981226
208,0.14259790959247387
209,13.24957469374689
210,-5.605482490368229
211,-11.298543416406774
212,47.19359972316677
213,-54.099083168438938
214,-3.0773208558165894
215,-15.965789550355995
216,45.901987659102822
217,-6.5023455770362526
218,-17.672176667678244
219,11.542944894390512
220,33.908028187838113
221,0.80353372059188566
222,-40.751655476545956
223,-15.810867904197666
224,14.862368620397687
225,-7.9316659111751759
226,-44.058189641084226
227,4.3726241371534114
228,84.454871310851374
229,58.669593664212734
230,38.721529229640517
231,60.982846589399088
232,-11.829880957727928
233,-39.192798172142737
234,40.298450734042405
235,87.765724935099968
236,13.339069137611954
237,-63.139378561912899
238,21.89811582532618
239,23.759039891363596
240,7.1738928058779621
241,3.1749490068306692
242,22.120994009914543
243,-20.240832095003675
244,4.6972079576848405
245,-4.4514647333906652
246,-12.609116557687697
247,40.474917895468906
248,-10.713771151302355
249,-94.214456614584023
250,1.3302463174405676
251,8.4149557340876076
252,14.307308751140418
253,42.605146674739856
254,-9.2228668681658785
255,-45.641525631957045
256,-2.7399626395795744
257,10.678873833903573
258,43.102005155022859
259,-22.476610133768805
260,32.370222169216909
261,-3.4539620722033293
262,-5.3261475295022667
263,-4.9108146779090349
264,-61.638145009170863
265,18.195049681928314
266,1.0176509357636261
267,9.2851808257316701
268,19.442705340196806
269,8.6248142822588498
270,13.587754159821376
271,14.701376183166669
272,8.5823364353983997
273,5.9913268417146757
274,28.623735636441413
275,21.770299130707674
276,28.676721246602924
277,-4.429790897776769
278,29.777277135318087
279,-3.811243134101391
280,11.011304582894669
281,41.883914404043288
282,8.9498597689001773
283,-14.463645773223305
284,-31.516555445562169
285,11.468586791911783
286,20.219968014760781
287,50.338499858582011
288,-93.212790191792593
289,1.9112139906935937
290,-43.088566324768742
291,17.164827821847965
292,-21.567565435958944
293,32.78388290576855
294,40.060845894093625
295,5.1547345186459612
296,-2.1284950021625657
297,29.151060943266838
298,-33.191749224421457
299,-29.349597442251124
300,-19.15922105539115
301,9.5956568662759221
302,27.563777313665582
303,-65.961414239550635
304,65.185476504679443
305,-21.851660388757743
306,16.723358814803365
307,-18.338323329371296
308,29.32244323654103
309,-16.168924659871315
310,-4.3136239982283273
311,17.91246780822452
312,18.580264280981108
313,23.59638369972604
314,41.229781937243544
315,43.182595395203641
316,-21.520807889517695
317,12.855643934748429
318,58.552902096929074
319,19.760930778399633
320,45.966575640517767
321,80.779012699004028
322,-13.179790817388826
323,14.078565442728912
324,25.833560248848883
325,-3.0870324562010749
326,-25.742373997171164
327,40.215536466604256
328,-16.529545181770828
329,-81.382636297713077
330,25.899471666001798
331,-2.7274069083105932
332,-6.9224223308323278
333,9.5915780458107331
334,35.856020532245729
335,26.128642843693271
336,51.922528381569023
337,-4.7260943442227399
338,9.3847697103463137
339,40.906456066570769
340,16.040364315965846
341,4.5681271636727976
342,33.942001434356463
343,47.1120396828682
344,-18.355385044873326
345,24.806432418945679
346,41.491526274592772
347,39.139317800306998
348,-4.6834516823236365
349,42.134621858349504
350,-3.6224662201616029
351,-27.976114945106684
352,29.915369640669052
353,38.945478176031408
354,56.457392404692385
355,61.548351145182615
356,7.4437985774100373
357,77.902573084127553
358,52.634511122410949
359,61.462983706609201
360,-52.676793939889592
361,47.315033017225097
362,-40.514953948608053
363,-33.694682455888675
