116,-54.90817252358535
117,5.3546149780237853
118,-5.6956565823033554
119,48.102880767702331
120,-2.5606686845246793
121,-79.856896866373575
122,-64.841536936604371
123,-43.687443605888774
124,6.2641368047786612
125,-42.981939447915622
126,-48.626805287810008
127,25.531491318797094
128,29.731581569576594
129,-9.4260183720544308
130,113.94137275097575
131,-19.749365865984434
132,-27.702531359021553
133,-0.31506755166854988
134,-30.071041395171122
135,-24.485160392770144
136,43.184201509161177
137,-83.836122779260776
138,-37.116039143461762
139,-9.6624605391210814
140,-20.580093498835481
141,-35.033102722282734
142,-37.165476420992526
143,-20.786265291136282
144,30.462399834450935
145,-35.174992327711543
146,16.401544101768565
147,68.349922669486517
148,-72.601006533128967
149,-31.672550804210843
150,96.019789972760677
151,57.520168158643258
152,9.8628217555980076
153,96.011202260893796
154,-20.21410144296042
155,7.716150133652139
156,26.388846493276066
157,18.611675192201595
158,-33.826729876304135
159,14.467772690511545
160,-32.53286750278744
161,-7.5587106730036
162,-55.970818562286397
163,-89.191044648296511
164,-17.639019481302739
165,-12.221374269929402
166,-55.055461915198492
167,104.85061512308255
168,-9.9164924269372978
169,-27.600700070686219
170,6.6821115565201268
171,-56.184581371439883
172,27.550359396780731
173,50.803561892348704
174,-51.753381646249089
175,44.191487559569964
176,-9.0145644370129414
177,-34.916530618234304
178,29.344029094088285
179,-85.968294980597705
180,-64.748091055466446
181,37.160273656709052
182,33.545064432981953
183,-5.6840630694754299
184,12.471190357306124
185,68.650839233899944
186,7.9821672303878657
187,31.61133889378501
188,-31.296008824981957
189,-52.815465713614721
190,-51.511124560623848
191,20.589095271300597
192,-40.985564828793017
193,16.113062619140443
194,114.96804916027197
195,11.0294050942596
196,4.9223357525293974
197,45.607506866143488
198,-35.532754304218066
199,-42.590421491551027
200,20.536228637376059
201,71.372572486915288
202,35.070789502623242
203,-57.256658088288859
204,-19.621284970102309
205,-1.2989385435704452
206,127.09712422922752
207,75.700275596698006
208,-6.0148039987827397
209,-30.799673674527153
210,-15.038421619919069
211,18.732049274204627
212,124.20156748160936
213,24.97745254788434
214,120.52253422633314
215,65.998710953640412
216,4.3933467912899591
217,43.028667795544209
218,-30.578135505616327
219,67.884198254614745
220,41.332165799343272
221,109.4213534398544
222,-50.781824443576845
223,109.74516622031231
224,-58.98441238771678
225,-45.48191862976568
226,-5.0253075507624141
227,-67.612443095394767
228,63.701819229421481
229,-43.516244203093677
230,101.3723629890145
231,91.377675263220993
232,72.800956801246997
233,-66.585001220757135
234,-64.402996068786464
235,20.296781261370416
236,0.62863888882828611
237,99.589839838135376
238,24.378733254573646
239,-46.45058829813442
240,18.294280842403335
241,66.460878371748976
242,-47.339140050826224
243,123.36919127124708
244,17.002001302875097
245,-2.2132494354481298
246,-61.386652102140431
247,-29.880929416945438
248,-19.9568583359526
249,-23.093459347046121
250,-6.8605148007745589
251,66.089449414019853
252,-28.406426396481461
253,56.320839460191088
254,-22.980102902731922
255,19.123668453497693
256,-11.247680018588833
257,-34.59692084164044
258,-85.24793655637383
259,-30.891642032637368
260,-63.109818506628962
261,-36.489670153950627
262,9.7420106417710919
263,-11.516951167375773
264,-2.1343444745588829
265,-93.283424114100328
266,-65.698961009906654
267,-96.60321877016564
268,-36.914758007211212
269,-37.90076974190427
270,-21.525524760014338
271,-39.014621017984027
272,91.622942115653302
273,40.745735617496237
274,-8.7535653583307376
275,-63.257132272191825
276,11.747640007998946
277,50.223469341905272
278,19.581769707679076
279,-4.2897143015428574
280,48.105615542570845
281,-6.8665003632903296
282,14.056888391340038
283,39.8203106520982
284,73.182741365112406
285,-22.321051752862839
286,16.420983427589714
287,-99.817079164793824
288,67.818373338910845
289,68.774076850191989
290,15.271292340784523
291,-15.357531506588805
292,-63.215857884677796
293,115.50940971073652
294,-23.573772030327692
295,-20.622294044151552
296,-100.66983631411426
297,-10.722849496060348
298,11.542079096068294
299,-33.264789883135805
300,166.10009755134985
301,-40.502079918096072
302,-2.5766065857110028
303,-9.0175816894939071
304,4.8846872406314645
305,12.246124034584758
306,-57.482527999910019
307,137.59073716184633
308,37.674004915035098
309,16.085849579449853
310,-8.3306121117055714
311,-17.510525503048989
312,117.20601458358036
313,7.8130749361685847
314,32.600332069160153
315,-46.644471455155362
316,35.552378782981727
317,68.112696276761568
318,54.871824622975133
319,134.63316175009589
320,-10.127027156779484
321,-73.000042852122803
322,62.864239133593458
323,-26.940112570000871
324,176.60226296121911
325,13.218350573889156
326,27.691805818521889
327,-51.250016007174779
328,-5.964842952108917
329,126.15938647434891
330,-32.724015127234217
331,27.153638536625731
332,139.53655889037526
333,38.245294724494947
334,139.56325401390737
335,36.822854125748975
336,33.104532649866684
337,171.72736031968904
338,129.87551795298936
339,-2.2554006098735564
340,78.484120444220181
341,-70.560358353849679
342,-16.541413676038356
343,31.071343903182338
344,37.402091049290355
345,29.716278130177464
346,-25.264192741480091
347,89.582286099029972
348,114.38916077053602
349,36.140510061334766
350,1.9572142359259368
351,-5.8643283333919634
352,110.42809661906874
353,21.918187773579056
354,107.03390702748555
355,22.388451496978977
356,102.79077094869041
357,-48.077306217407106
358,-62.235664056301587
359,169.47828885132975
360,85.627915883487333
361,13.784541892575087
362,193.713455526666
363,29.096322541553651
364,123.0711894421934
365,-8.3956226693788221
366,-11.412760367636263
367,-32.211191333456377
368,1.0579849319753838
369,24.446239495643805
370,110.26429005582352
371,128.73152254633084
372,-12.804978933532771
373,38.121746736887388
374,33.097171787337757
375,132.47644946817704
376,112.62499900676873
377,52.038998903520351
378,49.876152033938993
379,-15.457900865162642
380,55.486014592614708
381,71.043856444381134
382,-32.35742958599181
383,18.895888843126926
384,-49.037171855860791
385,-7.9100820582354201
386,13.981242167293759
387,18.555547173251991
388,-86.465627642801451
389,20.745956300848977
390,39.50841578958098
391,119.22361032557704
392,86.494513428588419
393,-40.023501610209891
394,0.09426753299323265
395,1.2397169824381804
396,1.9649793667094748
397,-0.54200140253853668
398,-17.85323278155332
399,-8.3232519326827337
400,100.09008720399076
401,54.27165696749173
402,89.386585299570015
403,-25.084832339282322
404,-31.326069708848124
405,78.910244360385505
406,150.93004658699311
407,57.70759425015715
408,57.876653391504952
409,51.802266640336818
410,125.57539424559393
411,38.324199414059649
412,75.305016566550222
413,148.56819336798938
414,-26.568539624233892
415,-6.6903595301735717
416,79.489893566628439
417,1.7902949840650029
418,-3.8655260100502158
419,31.57578690886232
420,-19.605300823821395
421,-39.627778678698299
422,173.47422110678502
423,14.887668630441686
424,-16.399212371441536
425,48.905919738453825
426,71.556541141463285
427,88.780566926377759
428,81.908117465027303
429,25.160637480191077
430,75.132688748251809
431,109.48073734090343
432,2.6424242240805746
433,-34.501646464519702
434,159.91738079099494
435,103.16692379572498
436,42.878772396378089
437,14.80642179752598
438,1.3181401977576188
439,67.643232273755075
440,39.519038711536524
441,165.37893018455219
442,76.933995682977709
443,-29.779188633672035
444,-65.453026286579401
445,16.255569500916707
446,99.382602796325841
447,37.73186048114475
448,-20.241794855699062
449,-1.9228601165864363
450,127.4948243778632
451,162.99211308112118
452,30.195393990135802
453,44.912185608284574
454,104.24166296563828
455,-53.334132173423797
456,103.42645493894035
457,42.790937133265849
458,173.17947591422356
459,23.943689295664001
460,97.033732229403185
461,-58.391192268006442
462,87.432088873832313
463,122.06960006710342
464,122.53440955817825
465,167.92242294703541
466,6.3217021106841473
467,41.873445300417835
468,58.727666649007183
469,39.187379503323506
470,-44.967194449797049
471,-67.950550863236813
472,120.60886176115942
473,67.797219511104089
474,110.00066212706611
475,-41.563589468573092
476,20.538064903250486
477,178.81419723373767
478,22.526268799249539
479,31.290485513605596
480,103.0029760272038
481,75.34654590905879
482,9.9844703636185361
483,119.24249731778579
484,144.32732071222475
485,64.524198864698974
486,84.079861087565348
487,126.79798814122591
488,98.806636981273385
489,11.235373807577991
490,118.80912855628345
491,64.356770758144492
492,-31.496445025647724
493,73.333008772284302
494,56.550679350384165
495,87.735105275708378
496,-29.719435780916921
497,69.963257179940385
498,89.265593830917211
499,-39.728906086364226
500,50.176331463613678
501,28.910893320290487
502,21.682897872688454
503,-7.0534350400655885
504,-48.638388006629611
505,55.584533899555232
506,26.388448227578351
507,-30.812289841796883
508,30.181213962853629
509,64.07483408979283
510,95.909014924834906
511,140.1238754540517
512,-10.203515972558421
513,61.030888009591315
514,154.14240626870728
515,26.193829168727078
516,30.416350658182459
517,106.98882875085391
518,-100.84159062343006
519,132.73725508395114
520,76.375380897303614
521,89.482462094072005
522,-12.033119525222071
523,97.358069240793569
524,25.025870957405147
525,206.44786690584607
526,57.847695727136355
527,162.06068587822438
528,95.457038300687898
529,239.67506821603064
530,129.92106158377786
531,70.223707777449164
532,161.40737932514509
533,-16.598391194109475
534,36.867357683911415
535,79.68171151897883
536,215.63059643240703
537,64.923936411938811
538,-34.418739372178862
539,-21.280774043191933
540,33.078287676641224
541,-19.155219374613708
542,114.30747283503803
543,113.86854932696562
544,186.13729212386022
545,108.56877591516428
546,12.162778883425855
547,33.850817731536843
548,50.514529150270945
549,148.79623450007534
550,-12.204195322999151
551,64.085751497603098
552,117.46752024298364
553,201.7499186274888
554,77.956735609341195
555,215.7751812476925
556,170.4229263228741
557,124.0782936159988
558,100.25471837895691
559,87.321292742948742
560,126.17120752273844
561,137.36580852458576
562,-17.279859856246517
563,14.976094832783746
564,-57.188495570537242
565,86.809710036893193
566,100.32482432885598
567,111.85838112704839
568,89.935518755320146
569,8.4752929601732703
570,-51.47748365584183
571,101.30893399386407
572,25.822525459122431
573,187.05035287239156
574,220.89861895522844
575,169.2585615424882
576,143.61583284422633
577,-33.302675236365488
578,24.767857399015668
579,65.770237192406142
580,284.71954503330147
581,230.56094128559212
582,160.77902131706853
583,28.753608887087942
584,140.90932284236501
585,23.175671151023614
586,218.78571102858265
587,2.6258443715471964
588,152.16686501122845
589,-25.200461320023262
590,203.61423082825729
591,114.26179924910249
592,270.41794546340748
593,129.40748522253079
594,-32.298596366069653
595,116.46470088274062
596,212.4502882965694
597,23.359372632420101
598,230.73944009605833
599,232.32292334783412
600,33.340509401673067
601,205.57420752640073
602,68.084379289009021
603,50.582040650421469
604,69.450594442084721
605,75.898292214382522
606,244.79169011354975
607,31.210291639265293
608,46.837391634506844
609,273.44230439648874
610,102.5798855890036
611,254.87224509965802
612,246.65985987992696
613,203.58747642129055
614,-8.655148987893444
615,43.157603560278034
616,161.25316923315756
617,279.98201862864767
618,105.40897954466415
619,199.28598393597974
620,246.04632108808715
621,150.72244030702549
622,111.22342423263545
623,232.39550496888185
624,150.10403145704998
625,228.93531211914998
626,282.2364880352236
627,142.93795244838327
628,187.08905855266943
629,141.70268869769561
630,202.01508512499149
631,226.95335625008587
632,259.63309841542241
633,92.629323295725314
634,207.18601168949863
635,134.41969767705794
636,200.56398910527466
637,25.392546169352567
638,-50.519426744961741
639,173.02894513774308
640,268.32847766190997
641,153.64470395986686
642,231.69008949412506
643,148.27836057455309
644,94.221101268122609
645,82.877614113026127
646,69.471169881944931
647,179.18704680153363
648,270.0380701460378
649,196.11182633587998
650,120.14246647871317
651,261.38571549498624
652,183.30348172505856
653,46.532998900651762
654,291.48219815397317
655,272.09098023336634
656,245.3732607501704
657,190.57868039328633
658,218.41658669866905
659,227.04650320640266
660,258.05132190060596
661,129.39912913009096
662,191.79717454175326
663,121.57518810094345
664,129.29241809601663
665,12.054449899550361
666,124.03519623809674
667,178.29597131769358
668,131.9674666209485
669,157.66177902970711
670,207.03645402055818
671,276.91014346426994
672,255.88043729925047
673,163.64133898186319
674,165.15008539751327
675,184.28036737948392
676,171.53022548140564
677,-46.143749620022305
678,235.97682652713226
679,129.51197816255203
680,225.41100141317034
681,195.7563322661662
682,34.638090774653612
683,-7.5261159567133289
684,201.99184076455052
685,310.13198345640239
686,196.86673858967265
687,166.32972655991873
688,151.62888681680136
689,196.58026835697791
690,286.94359372773329
691,145.72543938831103
692,233.94973178637215
693,97.475297457641133
694,123.19035494176501
695,221.54073599790311
696,80.93217889329749
697,-11.372260898642624
698,216.49037286050788
699,180.94343323097351
700,190.7354860212925
701,89.41010845253804
702,155.18475309895774
703,154.99555520017887
704,83.515850963041771
705,254.76038120943073
706,145.15333315433253
707,73.231265709702186
708,230.04826140550742
709,96.379945714684226
710,126.03517555568423
711,94.786421946534432
712,149.61041737112023
713,188.7522115482472
714,246.03327415198893
715,176.90700604701865
716,237.76200982094954
717,51.764797093467166
718,123.49460053749003
719,208.35674872423078
720,233.55722885813014
721,186.3129478865111
722,248.63869198178634
723,111.31003027204315
724,250.5140067695732
725,160.11159431561529
726,143.85897471547509
727,219.10981781535318
728,204.73730526623191
729,168.09836573358604
730,297.99361328833413
731,196.51191711048591
732,157.73805147907731
733,207.43518437418774
734,26.682298147952576
735,169.35237899757104
736,169.73481204964631
737,261.59700006080868
738,198.54875563004839
739,69.012172629241022
740,158.56059203194761
741,163.1588993189246
742,137.14889207346911
743,211.24936841252287
744,233.59250897136371
745,236.53979166757571
746,242.7982328103337
747,230.93730045540823
748,168.55758450394691
749,216.72803992876527
750,235.50862027066893
751,152.936835594657
752,67.492262810385853
753,206.26091578906147
754,159.14666626518559
755,127.72230671096952
756,151.75258171381634
757,51.909087891438674
758,154.86576107527176
759,197.13865555095026
760,113.55390453905464
761,189.70374560285234
762,96.940119860642028
763,175.77729654339018
764,190.20801745297766
765,204.9490117032127
766,83.31623322072663
767,98.453149726370697
768,323.51771234840555
769,187.61012202976926
770,153.91092960982579
771,267.5170846632663
772,261.73658928520115
773,200.41024215378266
774,273.77477821902585
775,55.527753664267109
776,198.30198853581302
777,208.89659017804001
778,213.63907070640985
779,164.55251513650848
780,240.69986319189553
781,232.06701339238498
782,207.33735565490244
783,-18.81287870902587
784,183.95244423438203
785,195.79274481528265
786,168.9262248703161
787,108.95046118457729
788,12.348401771871384
789,155.73648834827429
790,190.96878767315948
791,216.76819538828539
792,262.96819728940511
793,250.18735705620779
794,249.4941850857
795,223.74631971990846
796,250.19282783504244
797,311.53268040830824
798,244.76015940325431
799,158.21360592291046
800,264.71911397370371
801,170.06665853715978
802,225.4294970674205
803,297.37534487696644
804,239.22525033175771
805,122.05645012065187
806,151.97548388150409
807,156.58234973383964
808,83.17665788997499
809,190.30565923299145
810,285.78109024786784
811,309.09533228724706
812,217.46655904768588
813,257.86005744892253
814,216.83073330715806
815,374.86819841630086
816,304.09595302038048
817,195.64860754728517
818,251.99042058403441
819,307.62271341666502
820,313.00954470763435
821,132.90422860814496
822,215.46256010914564
823,230.54243984323747
824,24.49620459143226
825,144.2470129963688
826,129.74726851394618
827,-0.3244865906260197
828,352.96757731660352
829,175.53106491542152
830,56.124548755368629
831,95.270745989611868
832,53.79434596192241
833,241.60134728933463
834,261.36963067985187
835,261.29667248309113
836,12.700039222399562
837,308.45819897150494
838,25.437360521682766
839,229.93839581515542
840,309.33582885703066
841,299.42191885119934
842,262.22074925579869
843,-30.933405924612
844,271.69465864973091
845,128.35405927209717
846,-24.268870737971326
847,354.49504459647295
848,436.30915528605436
849,400.9420517758407
850,332.20665611504262
851,162.24962769654218
852,105.60746445040695
853,104.99168691129599
854,207.21592064795294
855,21.186587135380492
856,288.61037852814667
857,63.685241025459646
858,82.833066023008314
859,275.10048978585536
860,-4.6422066151134018
861,484.58443054811681
862,377.33003022793071
863,88.570385317005503
864,20.836186905598698
865,85.572204617903296
866,82.963969375970493
867,425.41481435650076
868,234.48845014996917
869,110.8511745177526
870,272.74102100598122
871,264.97195660845603
872,219.81615869633916
873,385.64241776442435
874,227.9271163933208
875,46.657651845056932
876,110.21792143807703
877,254.13666323139824
878,168.22158634797492
879,345.73284766947853
880,335.10473392603643
881,420.05833721195313
882,151.00165910010881
883,89.202969675484994
884,444.97668034816024
885,195.1203576659066
886,324.18785316066919
887,427.41859331363395
888,384.11475302029453
889,132.710543493854
890,190.10698534918714
891,486.96367085318968
892,164.14035426796096
893,223.47409627024356
894,169.53038309688299
895,516.01482918200281
896,341.40086430048575
897,186.95681082790821
898,169.70961272522197
899,470.25462665367337
900,149.9831322556492
901,65.925850809606899
902,190.97209293718871
903,211.37169834066583
904,467.53094079829134
905,113.38356415797976
906,396.88288428022793
907,199.30922976862908
908,224.9577734858932
909,72.2451274957061
910,364.14439338405913
911,19.515094874731869
912,28.02169256015107
913,324.26012085845986
914,-50.608642016998338
915,20.908792341383773
916,339.46153124752072
917,103.47755961693419
918,386.14455980820355
919,398.07858731460891
920,295.98491152846645
921,330.39937801460854
922,257.02553136683309
923,393.75848565620998
924,558.46993776057866
925,-2.2218795530642259
926,111.3859251017368
927,268.64418018763183
928,203.58348604537153
929,279.41192388916448
930,242.03272706136946
931,229.89034629941588
932,161.02797699670208
933,284.03747402064869
934,470.58381172030874
935,344.11943739890887
936,622.13346435954156
937,429.4732029297657
938,55.577567787146847
939,303.5911399431738
940,484.98528021618597
941,551.50876685185108
942,476.33319873092364
943,303.62895362304909
944,246.73723157833871
945,327.93402841576267
946,378.17090030742014
947,532.9890133702213
948,30.945897772523121
949,451.17295561738774
950,243.70213897958504
951,567.80934831522325
952,239.68443777164686
953,540.1133909353324
954,194.96796090602302
955,376.26033584404746
956,329.54085735818114
957,317.2881859361874
958,390.7369673680933
959,149.99895786338195
960,476.33851937958576
961,538.44420140967588
962,426.86413715325705
963,297.99737167006026
964,358.26801193788009
965,414.65484874515283
966,375.51775823372913
967,178.33194713633509
968,393.76621925406437
969,420.95809700323139
970,272.13796265915232
971,452.90793843704836
972,412.50960397671486
973,165.14030458564983
974,325.84967875694406
975,412.6524505537015
976,478.77911914111354
977,291.53794779031369
978,352.8856754153972
979,433.39837384290018
980,441.94583944110258
981,237.55973799635538
982,406.05044459702816
983,309.71334831569317
984,338.83782120217569
985,406.75220717658425
986,292.24876079840021
987,482.11747043790717
988,444.20143352199966
989,213.35523149408158
990,265.54396354308818
991,324.14172025610924
992,14.949634483488561
993,360.58943295865885
994,261.11121448568633
995,435.17402708954751
996,241.50217327251221
997,287.8342919400049
998,311.69190819259745
999,332.47540231732046
1000,398.41780298104709
1001,359.60092211073271
1002,335.82962987850442
1003,307.68616566432945
1004,372.59807606106097
1005,370.21733038657192
1006,244.87073882180781
1007,287.58963380012671
1008,391.86612838884287
1009,201.98826449428546
1010,280.65275862578409
1011,253.71459035280816
1012,477.97058376846132
1013,359.89934593239019
1014,358.47333941675635
1015,286.15116816217335
1016,350.58762616625734
1017,357.69985733121763
1018,383.17234035487525
1019,308.75902675663292
1020,157.96469909677992
1021,360.48358039962784
1022,470.69336243254992
1023,411.32350317716254
1024,229.86996608803705
1025,488.40077291997994
1026,367.58801508808148
1027,169.32036287173855
1028,399.51887001888946
1029,353.87542610812739
1030,359.0781306972786
1031,326.19147371748869
1032,323.26745159545408
1033,401.58911357663953
1034,331.43366422745794
1035,322.95657713557392
1036,194.91872895715471
1037,292.2561260814104
1038,265.04696224553328
1039,333.81835412563021
1040,473.85807532857046
1041,265.89594115075414
1042,118.4183282109973
1043,465.47435970985549
1044,184.78463179755434
1045,313.5390201179718
1046,419.40249879735501
1047,282.16240316515319
1048,481.83203547205278
1049,409.39496650559914
1050,270.97340327866203
1051,214.76554448694881
1052,312.38311368513411
1053,489.63552106150127
1054,373.89075951877476
1055,-50.320335924334913
1056,271.74537819787889
1057,277.29547068765595
1058,248.25727289351536
1059,475.43092297449846
1060,297.84473503507212
1061,512.06782449825573
1062,424.7934279563471
1063,103.93114433124387
1064,273.90511475567001
1065,406.02626700819258
1066,305.89147459895355
1067,303.21907169729593
1068,265.0542994677179
1069,396.96154607633486
1070,317.31648280212619
1071,163.4687946921452
1072,348.19183873890256
1073,469.45140563277516
1074,117.84259744539862
1075,-2.5286072136540394
1076,237.48808787020016
1077,396.37178780719404
1078,468.03436234967739
1079,276.00863244201383
1080,451.73933674470652
1081,532.54559686944447
1082,247.69552097847011
1083,334.64672555986255
1084,314.83504349736336
1085,369.74627480331571
1086,400.96336417428597
1087,197.25503094353095
1088,31.882713520142438
1089,34.319923650523485
1090,321.65843709686737
1091,248.23160803682893
1092,416.44255658352347
1093,108.97180792429272
1094,391.07797226823999
1095,419.64492593806216
1096,382.07125109449163
1097,353.30738625517961
1098,492.54854473796019
1099,389.1817949682852
1100,183.95146135842833
1101,416.15972255611246
1102,380.21708534530455
1103,377.58249989582924
1104,368.6224841312789
1105,460.83068637826551
1106,429.68435175497837
1107,467.56204415876152
1108,454.11619210815212
1109,375.24477608859792
1110,222.05723821294603
1111,398.110954661064
1112,378.4286922996634
1113,282.69122471068897
1114,447.1804579208806
1115,322.00397899553678
1116,255.25048292060364
1117,432.02153634312532
1118,185.86327026464184
1119,503.0131928627813
1120,212.37974636489432
1121,361.89311542534574
1122,309.62318834987116
1123,288.23516643755272
1124,294.40338813399711
1125,156.39674126429705
1126,417.8653003692948
1127,258.48607569467322
1128,118.6894373255416
1129,399.53345095120761
1130,310.79486819878156
1131,21.356604009766041
1132,529.29023755243213
1133,431.94830233229538
1134,353.66258912097584
1135,498.4050045208981
1136,189.66223337930435
1137,348.0391825345385
1138,414.72041167657102
1139,385.75236159002122
1140,318.87707503880358
1141,223.24296560999338
1142,315.62451578072142
1143,496.93923995050511
1144,357.52683561006722
1145,360.53711703229072
1146,404.25629455480856
1147,349.62854957094441
1148,166.34230114876507
1149,494.21788299685903
1150,227.17641906196255
1151,557.14086578879039
1152,159.7703220036741
1153,515.03255326328849
1154,405.4813732458876
1155,235.93208723298383
1156,2.1865617938352573
1157,372.51263035792277
1158,529.50582766749778
1159,391.30694081907893
1160,554.81198588891084
1161,403.83558888970401
1162,375.4280105920343
1163,386.01378835828694
1164,414.7552818740233
1165,362.73289344512432
1166,122.26685289809824
1167,470.44884183789384
1168,574.77667361270858
1169,422.2088481087975
1170,451.19404607585545
1171,484.12045009498337
1172,400.71779544323539
1173,-57.511935974494591
1174,419.01877697511884
1175,414.3221871358557
1176,41.035879812124158
1177,333.65454196951362
1178,484.81685119851466
1179,438.88858071188747
1180,194.50256602476333
1181,346.22199016133004
1182,623.52806891812259
1183,482.07183561831778
1184,464.53012224795191
1185,81.036873109980434
1186,111.04675540149483
1187,426.87304528591329
1188,204.1231039019703
1189,46.628620683631851
1190,498.54392889726802
1191,211.75710821119122
1192,634.54606487451338
1193,628.33705480961453
1194,200.69173612982127
1195,260.53924124592839
1196,542.45790730084025
1197,571.01257702522582
1198,333.48269102865294
1199,-103.14252273877632
1200,179.20430686279298
1201,342.40027777706371
1202,550.61961198359586
1203,255.64371856928213
1204,407.38812863050401
1205,382.9126637651504
1206,317.62211810261437
1207,293.97899491706778
1208,-97.432603517656844
1209,622.22920397765631
1210,500.81249923504271
1211,-144.13199657759131
1212,37.010742744371434
1213,579.65298440713866
1214,305.49067681110256
1215,170.56989143280214
1216,274.30950472003389
1217,452.46445116320882
1218,330.07847135861255
1219,64.272310206292545
1220,549.11065790961152
1221,523.08216380752344
1222,107.44800378324392
1223,509.28475112475877
1224,490.22281135240337
1225,191.36212343922222
1226,240.64873666490314
1227,183.85919917618892
1228,-43.367036866238301
1229,167.12025058883358
1230,358.02965130442516
1231,28.549612420751092
1232,167.63035307066241
1233,-80.314092144129873
1234,325.77623932424422
1235,293.42660851592109
1236,226.86271727447115
1237,-6.6545932847470448
1238,176.23225025729798
1239,-30.716914122169531
1240,374.75519928031031
1241,-60.360458274722497
1242,164.20995649619147
1243,506.93968599922943
1244,295.64910933136576
1245,273.63352321570426
1246,252.37652154824855
1247,367.08857498865569
1248,155.00858003337254
1249,194.32941217212709
1250,93.235515016290719
1251,277.49549485150987
1252,562.19981266617981
1253,274.46823258875139
1254,471.83408649497903
1255,626.99119729501308
1256,250.01154788036416
1257,655.69225086370398
1258,684.56440935092667
1259,185.55517344671745
1260,353.24121614698572
1261,555.82254987851309
1262,442.13093828491276
1263,461.5359265500519
1264,676.76027699041367
1265,522.62260550584642
1266,630.60267635347986
1267,160.44062940921629
1268,370.70496078681515
1269,335.11037028873591
1270,-8.0768952891330699
1271,192.71212363536111
1272,178.00800446495589
1273,394.20062394509102
1274,312.77984453295642
1275,-21.612443996817991
1276,31.754459520988519
1277,114.11520949907293
1278,411.5247954740023
1279,-1.1913067398601178
1280,467.49185690466214
1281,375.25899800484285
1282,264.42459253372863
1283,121.76567548751896
1284,188.35018230896301
1285,447.14252102398189
1286,514.16029242094726
1287,384.79238682955503
1288,505.42693303180795
1289,214.0108660711729
1290,583.88646340609023
1291,392.60799431101015
1292,480.27436972875535
1293,561.27197860230069
1294,394.15612386856731
1295,506.75853637684497
1296,74.604518412678004
1297,343.6774030576658
1298,146.27579560550771
1299,432.89752514071989
1300,490.39053777100509
1301,257.36490625069194
1302,205.13887477627858
1303,370.16710313457668
1304,-3.9216067822072858
1305,534.26449888011859
1306,336.61120199336722
1307,475.78440084849024
1308,381.02244023674137
1309,434.15985913959889
1310,230.9356820235131
1311,414.33322303171332
1312,457.26260970450664
1313,487.37223285035543
1314,421.33736781396294
1315,497.55784556621393
1316,91.429536828991957
1317,362.50756634883129
1318,615.72237281986122
1319,413.28632211525104
1320,573.61879589557134
1321,212.51631704332712
1322,445.28399765395091
1323,497.40706992084756
1324,-5.1829326326705969
1325,460.12023698721578
1326,-51.643251618050236
1327,428.40055785605153
1328,360.96599966473025
1329,543.43323558798591
