346,-96.301353578305353
347,-15.509565244142031
348,-26.156014805599778
349,-12.309012411755484
350,-3.6581681137733302
351,-131.76622382975938
352,-13.592382471586221
353,-40.163255492370475
354,-37.661055721224109
355,-80.303831682836389
356,-106.43162263387522
357,-52.215770411798594
358,-88.541358819012217
359,-55.43059133174598
360,3.3728312348980785
361,16.28283702294787
362,-25.859720273277425
363,-41.815150021629627
364,16.551027103828854
365,24.447026966421088
366,-39.647753731484023
367,-41.954214946000612
368,-35.534292640744717
369,-45.028006629924604
370,-70.609627742623019
371,-69.774592706996174
372,-17.924506854396306
373,-64.881665260587582
374,-90.431686833504699
375,-16.066761575531853
376,-48.542319940516542
377,-67.678874293983966
378,-35.332983868259042
379,-38.924879805757286
380,-42.984010389096341
381,-23.573810043665056
382,-43.832356820576337
383,-75.423708839399112
384,-57.873190920903376
385,-62.335130104505851
386,-42.067539887222317
387,-27.239772756944397
388,-70.269108208696196
389,-104.62153307623907
390,-78.157722856342232
391,-23.531402367006603
392,-107.90706996026952
393,-44.02755818573312
394,-57.568704966420178
395,-13.180233382496123
396,-28.689468926527557
397,-38.383529152462138
398,-69.790010243408815
399,-46.96502031722374
400,-39.149530140779561
401,-44.455097070223943
402,-69.957562207812771
403,-58.881277397135513
404,-10.309038514304126
405,-83.044947811504443
406,-44.678333680618557
407,-14.576568587785708
408,-4.9464486522554312
409,-21.906075038753624
410,-31.413177911790793
411,-82.08136300672551
412,-33.534386238963982
413,-63.794701472515158
414,40.316228690594734
415,-50.388723165863858
416,-11.100579088790804
417,-91.736613309646572
418,-22.417940280121371
419,-51.787630117592123
420,-61.876709060289627
421,-14.537302157436983
422,-78.586310893256794
423,0.26825421140085648
424,-56.710699589235787
425,11.609058248243018
426,-105.8333075211243
427,-42.332996778555092
428,-72.494185582755321
429,-2.1074799987691692
430,-66.008647805573702
431,-79.658751130065809
432,-100.02074204329044
433,-4.7143866073981213
434,43.940560706097656
435,-29.243765225492371
436,-21.036365175324125
437,-61.345972404120943
438,-42.529616712102097
439,-30.056074677322243
440,-50.193957684848321
441,-59.177724934267118
442,-35.180390934665382
443,-50.587848350668082
444,-55.633126443077352
445,-97.843558162131359
446,-41.891332569485868
447,-83.66759426572375
448,-62.76142654210539
449,-54.994447262307929
450,-21.956225580523103
451,-7.8092246533963117
452,-27.533948411751897
453,-10.91711956417821
454,-64.660038088389911
455,-27.061862776139876
456,-52.100032509644372
457,-38.128901244381403
458,-3.9326045264176641
459,-149.32938288463453
460,-37.065207088879149
461,-59.963905559633609
462,-39.711290255114442
463,-62.553335905719841
464,-39.362195730942233
465,-82.208875916411799
466,-5.1903327416167784
467,-47.433830831605967
468,-33.093679606132994
469,11.616318652357309
470,-8.270227464416795
471,20.393940228901396
472,-7.0717143130272451
473,-104.10757927690489
474,-47.939880037576216
475,-49.66999371686299
476,-7.0745350632928865
477,-73.617838549182736
478,-54.532585638696489
479,40.879902183434865
480,-44.442606552108785
481,-6.960961306807822
482,-14.310574381633538
483,13.891056224871832
484,-53.536588487068975
485,-45.396882871619063
486,-27.362102592786822
487,-2.0019209840541619
488,-24.541835388376505
489,-83.762619809025651
490,-84.912336888466044
491,-36.724111775750181
492,-17.994355449970836
493,-18.031902807130116
494,-32.487062976484815
495,-70.29777160958723
496,-81.179027177928091
497,-41.526063278429881
498,14.177583427084233
499,-72.240539690391216
500,-16.280377269971538
501,-17.541460285766696
502,-97.402368734925631
503,-27.206477644231491
504,-83.113997596895913
505,-14.283512207564634
506,-49.684412121266767
507,-34.920355813315496
508,-77.887530343668075
509,-77.492569849250714
510,-9.0723877785104641
511,7.948931720508484
512,4.4418342918110278
513,37.363436158907014
514,-21.501962227994508
515,-33.676014320089422
516,1.1256004515490043
517,-76.241247712179415
518,-4.1837228484581654
519,-32.115089594995737
520,-12.86489726003895
521,-24.679347199302072
522,-86.500692918414828
523,2.1418297575162346
524,20.002361695838708
525,-32.062175869763429
526,-28.443617099729714
527,-22.611750466631619
528,8.4427926929200101
529,-13.750267398063887
530,-39.397384325444555
531,-24.156917000077197
532,-32.651641100056651
533,-53.970954298319235
534,-28.543451186913241
535,5.8004442018858162
536,-48.99786801523846
537,-53.961676288741344
538,-70.367826634668148
539,9.318000867556048
540,17.28638479141695
541,-60.79874298921343
542,-44.561834261465926
543,-89.107383960464261
544,1.4669595544541185
545,66.450813816473854
546,-7.3936525269524314
547,-0.090819022656929649
548,-54.939930638517367
549,-64.681472542361561
550,-76.920029364282897
551,-96.47628118980694
552,-48.758873619983994
553,-53.142641776514608
554,-78.731213769628994
555,-90.03442772366455
556,-11.455304807721921
557,-39.164230963025489
558,-47.938144044184583
559,-3.5675777094691949
560,24.339491423215517
561,11.622188119507131
562,-26.588763069054124
563,25.338882290520676
564,-22.453948883895862
565,-26.027168939218548
566,-106.27192453455201
567,-20.783097088058049
568,-34.258125965581634
569,-8.8865210739293996
570,-48.875937561311609
571,-41.235811570331443
572,2.6503602592750339
573,-20.484747839490431
574,-69.34581171228912
575,-67.986932408582817
576,-30.914138215732962
577,-27.791445066016614
578,-58.396472348238575
579,-38.830234461208519
580,11.863236232182873
581,-32.828643016791212
582,-28.59564992464578
583,-28.94550670686014
584,-116.81463015405723
585,-36.762297150583443
586,-32.055277677532288
587,-49.921872738637937
588,-15.316881528847961
589,-32.144988221601729
590,32.680072855504903
591,-38.014034595981606
592,-71.09016580294481
593,-39.622465036910469
594,-55.172278281859157
595,-91.259215805796913
596,-47.892435203043661
597,-11.500382986994662
598,50.20154415688102
599,-90.38782400874976
600,-52.38691096981664
601,-96.954240260636979
602,-47.085879864247964
603,-64.856893965598132
604,15.702793231541348
605,-65.113609252065345
606,-50.848391082318642
607,11.260883224764022
608,-18.754688052362326
609,-73.73653391676288
610,6.6120636195218765
611,-141.80080125698188
612,-64.030826909709049
613,-80.707352482039852
614,-42.964251387763923
615,34.107522998631858
616,-28.087949201549264
617,-21.696634746895139
618,-26.238870416804172
619,15.949336596261061
620,-83.674271081247994
621,-58.712542093334179
622,-0.55016747461142068
623,-37.642211359549457
624,-31.191809160816998
625,-16.472500128116014
626,-12.398541101013619
627,-58.704909336536488
628,-44.730419918015698
629,-41.244739268317502
630,-37.460117287068257
631,-58.341025527062364
632,52.861035024009432
633,9.5145863628065701
634,-16.961616488785289
635,-16.31357537231154
636,21.264967145259448
637,-18.316918749964792
638,-3.7350118737751941
639,-0.34294812422215903
640,21.606660630925855
641,-8.2229453003178552
642,11.542717955640354
643,-56.327893152212859
644,-56.182571081683228
645,47.926753106375401
646,5.6969949093207086
647,4.5041000594685432
648,-20.642077989663282
649,-24.217629695864527
650,-23.433049741889214
651,-31.376982007941347
652,-55.130448405342719
653,-45.152667362731613
654,4.3982919458948233
655,-44.216566727961649
656,-5.8098528694759448
657,-97.999871870859465
658,0.83224700179548483
659,-40.559791842128405
660,-24.709773268434414
661,-38.502972069049584
662,-15.864428988491474
663,-90.006838070834604
664,-30.805746002594411
665,-0.45709257775838252
666,-27.645981561851301
667,5.42360424775213
668,7.8657973679999955
669,-80.274451181551143
670,-32.839240526904362
671,10.52501005870969
672,-64.766238697606525
673,-0.5977356412668311
674,-45.958141165887369
675,15.239561292153295
676,-45.896437951351025
677,-9.1538234557136491
678,-60.588351521967603
679,-37.119383254305433
680,-26.815547790638945
681,28.36499718584458
682,-54.179339215354339
683,-50.854133498611525
684,-62.986523098020193
685,-1.9003897222662929
686,-42.338400299205681
687,-5.1044870678004211
688,-41.744559766347699
689,9.9483498425493249
690,4.5841803468406521
691,23.925767904206204
692,-7.6111130507108111
693,15.725578039161373
694,-99.479479490852782
695,-51.590227936191511
696,-41.30221871179549
697,-15.499178600966708
698,6.6891388398869891
699,-9.4907669740281797
700,-41.031753520642312
701,-21.333795380687402
702,-29.097595934730663
703,-71.143444550217609
704,22.8172102585416
705,-88.267375030902585
706,-0.18363693638783624
707,34.524753965314261
708,-19.077445753566938
709,-26.343877028059584
710,-78.451635127873047
711,-29.506771897535558
712,-24.181625010029091
713,-18.297296550699844
714,-1.8056399486278893
715,-5.0503649562569777
716,-49.937117773811245
717,-53.438299815008364
718,-14.793239686760295
719,-22.316192352635831
720,-24.18724673456639
721,-93.754517748571729
722,-52.675612081576261
723,58.475033351511044
724,-21.247562901031461
725,-26.269162104740971
726,-23.600646316999335
727,-44.054989255667479
728,-1.3008215584728939
729,-28.635153697419621
730,-38.601324838846587
731,-21.705320473983956
732,-24.61893363379308
733,-11.531134582479522
734,-46.41713249928835
735,-15.674060639915657
736,-35.250032507700531
737,34.034217104823753
738,12.103527377813295
739,15.158673010873262
740,-16.96512120602808
741,-19.592798281330083
742,15.28567673063443
743,-15.705914019114539
744,-7.722025877873758
745,-10.299492456366417
746,-48.450326362248468
747,13.221705951646543
748,-49.897842304095036
749,-4.4245980380900853
750,15.961183535396932
751,-10.172224176265795
752,-50.695130260404412
753,-4.7172751011535521
754,-76.149414923790886
755,-17.034866871651104
756,4.2102837459408509
757,-50.324631256940059
758,-65.10609389241273
759,-29.114158331102313
760,-47.496539412865815
761,-45.52616030044436
762,63.321558062092237
763,-56.177637726149207
764,-38.282911326757201
765,-6.8806881334148455
766,-69.542284818633235
767,-15.362755509499422
768,-37.677705272002129
769,-14.143217727638419
770,11.617224082176214
771,-41.524730426050205
772,11.979469567311547
773,-2.9038166834861125
774,11.21851926480849
775,15.923814674398679
776,-7.1962195349474172
777,-4.1312518337407624
778,-7.4264662847252918
779,-1.3735437025328805
780,16.030916775537207
781,-23.018659082802387
782,24.288218421160725
783,33.19633886378282
784,-44.253867257361492
785,-56.289334946566839
786,-33.098619851099031
787,-54.741076761301784
788,17.453235081402298
789,-50.577217077524075
790,-66.751697568013839
791,-52.526028308601589
792,-33.199240102756129
793,-53.981223187401341
794,-18.980667662466136
795,-42.207314760672894
796,-12.447908539194531
797,-28.899654111556746
798,-16.223373379200233
799,-10.693508911646958
800,-11.502883657259931
801,-23.248358738128715
802,-33.945773791912671
803,14.611480583000072
804,-24.972691219432964
805,-70.569890733028132
806,-60.114050346603264
807,-8.0079698161093411
808,-31.365608472478193
809,-38.993676832499297
810,-15.354507720822559
811,-19.235438852087675
812,-16.662942875090938
813,-16.751593211014111
814,-13.794387655601373
815,-54.315717198675337
816,-14.640963884532283
817,11.295030452259779
818,-15.444720915640529
819,-58.923221017281421
820,-49.783907698557606
821,31.826874574066366
822,-5.355916260003438
823,11.128640564646075
824,-6.7387111571510134
825,-39.603875859573847
826,7.8810408988212748
827,-42.145110922347904
828,-44.568990503624754
829,-76.904984489469527
830,49.154231326733822
831,-26.033416930103822
832,-69.102224107308942
833,-42.303467965344332
834,-21.825680507678449
835,-1.735315464803866
836,7.570543711638412
837,-35.0612748273779
838,1.0662422683313213
839,-47.367845091995683
840,-22.19244043003242
841,0.17314293867768554
842,-36.56210252610596
843,-2.497567152162993
844,115.45669626532329
845,-40.648694387994915
846,-7.4003075460244157
847,-27.924652637626469
848,-74.303023302705711
849,-48.714409197961096
850,-7.4230550226658636
851,-4.4872172720681265
852,-70.359626272262489
853,-45.548901038189662
854,0.56398703163271247
855,-40.780767489528714
856,15.74600305749679
857,-2.6858954078786446
858,-6.3288963754123149
859,71.475231342656443
860,31.806054204034385
861,5.8747060830713735
862,-18.441575187227144
863,-39.789008914663107
864,-54.213668872736498
865,-24.648407475035885
866,20.70309230513741
867,-29.774848480849375
868,46.504589853628858
869,-51.081814503515794
870,-38.52076608761665
871,24.145440908012418
872,-17.821384106627036
873,-45.610549798363913
874,-8.0083614312782565
875,-28.915893765246704
876,-38.521052642935004
877,-61.886087984847308
878,-55.789782440300449
879,1.6528589234614446
880,-37.250947994078295
881,-39.653777139485669
882,-24.831915017542183
883,-31.324343995302751
884,-32.781504017443069
885,-23.171439190270672
886,3.5735890273901232
887,-16.301272409706222
888,-36.81567436229362
889,-25.540367691384628
890,-35.011717670710041
891,-21.067674926370309
892,-2.8613087185269501
893,-55.974897480259415
894,-58.981205398703047
895,19.996350905783274
896,-37.578765179147986
897,-26.403377414531619
898,-16.666104948153258
899,-58.063526806910687
900,-47.025006116665878
901,-3.9674189402524735
902,-42.589245888752281
903,-13.15353188760038
904,-11.098095515999919
905,-20.506950350671502
906,-23.025873095514925
907,-9.203195615953927
908,24.49645078719751
909,-12.793537015725143
910,-8.4851070933715178
911,35.513861409423008
912,-13.49648024717842
913,-47.279103861217905
914,-8.1505127808773761
915,22.534336351705868
916,6.8972523155911887
917,11.743277294991776
918,-10.403084631471776
919,45.214418519336029
920,-65.315514093368478
921,-21.98350641159556
922,-41.778100791408548
923,2.3792760934863213
924,23.179345393514957
925,-13.297368441903144
926,-19.943466161570846
927,-13.372667504847797
928,-23.881533335090182
929,-52.495126267166739
930,-36.123064675890674
931,-28.012744926658105
932,-23.248055933111896
933,-14.542914499773083
934,-3.1135939916427278
935,-34.033890841709955
936,-43.498168886951191
937,-25.089729739059877
938,15.400304785598246
939,-46.007831064283266
940,-71.114296399994529
941,58.877513456552052
942,-37.231598148817973
943,-45.785529581861425
944,-16.848210110266404
945,19.122360153052401
946,72.468614357505714
947,-2.1396838238903753
948,-26.475358469434415
949,-4.3923116924268797
950,-19.051938971262523
951,-85.166889259357418
952,10.850100224496302
953,-35.867117701217644
954,-33.574481776289787
955,-4.0235542640435842
956,25.449505891448503
957,-43.731759969559569
958,-3.368817640653238
959,-78.427059662613686
960,-38.850872573497973
961,-11.910007574281719
962,5.7659046047778411
963,-27.284491536329458
964,-19.767969918926319
965,-10.312648226540826
966,-14.402530821578621
967,20.834275952816142
968,4.428427020540286
969,-11.616144589280772
970,2.7311145419118996
971,-2.7655297449557747
972,-5.7719441072482836
973,-6.8763670294759978
974,-46.974463346863544
975,-6.6525593502831857
976,-41.236675359737617
977,-29.46531141378674
978,-68.308698175126537
979,-33.356983146443859
980,-40.195221789896067
981,-28.924742294502057
982,-48.239604608168257
983,-71.187927600875781
984,-50.259941612167296
985,29.907499491915917
986,-74.983522217749083
987,-132.71053150863992
988,-58.98139795684007
989,-64.733583117865621
990,-8.8819638329115129
991,2.1954301866376547
992,-35.437179717696289
993,-35.929336107376947
994,1.1623036484959344
995,11.907688139252896
996,-7.3868016841397672
997,-96.595408118804926
998,-12.706383113608501
999,-58.413371270565918
1000,-12.932135373125465
1001,14.684080180789914
1002,-127.12909059953093
1003,-68.464125483719258
1004,-24.525590862204421
1005,-110.42402960547822
1006,37.571782036006617
1007,-13.837460309734075
1008,-29.707361811965619
1009,59.711194802570617
1010,-33.957327536131437
1011,-47.767792219669701
1012,14.8542095323025
1013,31.272510208175792
1014,-10.96310984394993
1015,-50.594126302937681
1016,-31.257080032425392
1017,21.193862512372192
1018,-9.4545745412580793
1019,-17.007917175782772
1020,-24.328744070943049
1021,-58.377221174427397
1022,-36.320198005375381
1023,4.5348093698243712
1024,-57.439251753855764
1025,-12.742548419874488
1026,-13.993138556018309
1027,-19.446701991159987
1028,7.3529375255380058
1029,-60.632722071279517
1030,15.819118141696192
1031,9.3665922075256898
1032,-12.830256813110456
1033,-14.409691239149632
1034,23.554610701475944
1035,-8.1460548498387606
1036,-27.045137175950568
1037,-42.415506822215065
1038,14.921804827028351
1039,31.479805716888322
1040,-7.5404576334244284
1041,6.4648813452269982
1042,-53.048588715810752
1043,-38.183990813744749
1044,13.574548016752489
1045,-53.20429890547851
1046,18.2446556197606
1047,-10.449874522605915
1048,-39.736497396863079
1049,-10.660752000105095
1050,-91.683543306034224
1051,12.228512103458957
1052,-15.468661059622002
1053,0.37973174143294752
1054,4.3995385851637829
1055,-13.185072967366629
1056,9.3041722781272576
1057,-59.062931887435283
1058,-25.987735074708784
1059,19.123954426336912
1060,40.189138143340458
1061,-45.526507901297173
1062,35.73570092682241
1063,-29.671606747659617
1064,-18.454621664037457
1065,-35.475220000222436
1066,-28.264940693494307
1067,-19.92797472326577
1068,-31.929329394797421
1069,7.196694509576127
1070,16.370410179749744
1071,-34.73903213168812
1072,31.256130186593111
1073,6.039829287889166
1074,42.960418274676456
1075,-14.426050174267742
1076,-25.402028087211221
1077,-24.013715520609324
1078,-45.57878329331173
1079,-18.789045289691131
1080,-61.263807872342412
1081,-58.820881060001561
1082,-20.804340901942844
1083,-29.679517044186529
1084,27.370295590650713
1085,-12.609074910122166
1086,-42.515172013532379
1087,24.281638820754715
1088,-29.516169231142918
1089,-16.689730638676167
1090,-13.173949427678572
1091,-44.619626122497422
1092,34.169132102961832
1093,-16.35883972844832
1094,-60.001513818344698
1095,-4.0727390294641337
1096,-76.927722933566059
1097,10.3706279689439
1098,-56.560667749544081
1099,-5.454024249596543
1100,-11.319753743462037
1101,17.634467574379929
1102,-13.100775056904432
1103,-23.617699243370609
1104,-25.901542944144669
1105,-5.3389402634543135
1106,-44.819383512743805
1107,8.958349212179737
1108,-2.5585704204486319
1109,-57.383140032002302
1110,16.972114388209327
1111,13.848200186254745
1112,-63.30059388336327
1113,-38.718831382662167
1114,-0.074660971737555537
1115,-12.645150293520715
1116,54.878237805003295
1117,4.1226376649433227
1118,-28.005457476863072
1119,-20.067302000814426
1120,-1.2151244366200478
1121,-58.482181026193196
1122,-31.584390247575932
1123,-35.230315453914706
1124,-38.57373482515451
1125,-40.309725319801906
1126,20.831830822272259
1127,-41.31176139816229
1128,19.342019716169091
1129,-28.884444542126964
1130,-5.0934684398679204
1131,-34.793464025900086
1132,-6.3853144274319265
1133,-21.417140498004176
1134,-4.891934883107564
1135,51.410745261712478
1136,-24.912424514771313
1137,-51.628529345295405
1138,-16.271093964096604
1139,-37.081445209085501
1140,-40.832562070463645
1141,74.949568051986731
1142,-79.966572268170538
1143,-13.523162077650584
1144,-54.987759924976466
1145,-36.110997800041531
1146,43.594675722225617
1147,-3.7402142634348405
1148,-24.265041133075606
1149,-8.9365646873793274
1150,6.3019792856541628
1151,-17.755326567296908
1152,-20.348889833135924
1153,-43.160841508112973
1154,-10.879174972807833
1155,-12.622426648788084
1156,-41.375659430718834
1157,-29.102538816038287
1158,5.5381618924358538
1159,21.026689078560327
1160,-64.808463154865692
1161,-54.840995840508526
1162,-23.053665775607364
1163,24.269491776252742
1164,-12.053393119620292
1165,-26.048803494880097
1166,-4.0307120518329294
1167,-28.926900165720269
1168,-50.130115765573102
1169,-52.262164272214207
1170,-4.2906925474581712
1171,-3.3554499714446182
1172,-21.048883047778581
1173,-28.354877902298227
1174,-29.377590125647643
1175,-67.624072556869848
1176,-4.7935461736288438
1177,-15.748499706235561
1178,78.690196738735892
1179,-64.554454172842199
1180,5.2971392661295305
1181,-28.356284241473059
1182,1.1377968534945884
1183,-62.309038672379067
1184,-18.261093735115157
1185,1.6302632860514166
1186,4.7841119981592719
1187,-25.454372200337513
1188,-42.04850496284849
1189,5.7010823004989692
1190,15.616120127478288
1191,-25.608391785047019
1192,0.59350203853386663
1193,23.303901512217532
1194,-11.675532682554648
1195,22.805058597203061
1196,-46.772636853624185
1197,-103.84983171163285
1198,-41.488788815507874
1199,4.6191922501377993
1200,5.0318763007728853
1201,-20.759211648010996
1202,43.436623099217726
1203,-46.209361093057865
1204,35.476669380338535
1205,-28.275310345646933
1206,19.589568596062218
1207,-85.892133084336152
1208,-52.875387188011551
1209,-14.008984025404001
1210,-5.6097089742031327
1211,2.705838594888955
1212,-27.639440453655041
1213,14.144002529115708
1214,-26.545603245766184
1215,15.970869634242474
1216,2.262624232749626
1217,79.735823272838559
1218,26.075426017739257
1219,59.796073027640851
1220,-12.245644591539653
1221,30.18999290627486
1222,15.123793968598214
1223,8.103920841383907
1224,-49.384705751569832
1225,-86.899935071814909
1226,-47.78520737907958
1227,-64.580668938760112
1228,24.342700744384775
1229,-17.989805380641094
1230,-117.13876643582933
1231,-16.601802884061296
1232,1.617115615401814
1233,-32.988347369789153
1234,-13.643933417139756
1235,90.080840782595303
1236,-19.863350155682987
1237,-30.39390378270075
1238,-31.620247422887388
1239,-40.345249735805467
1240,18.316042825939508
1241,-8.9857665968912404
1242,-23.195795598892555
1243,-33.849370121181323
1244,-26.560633685882586
1245,-51.843135212249265
1246,5.6241258033706893
1247,-87.019664855748189
1248,-48.327650317997268
1249,15.174175127472322
1250,-55.238866774433184
1251,-18.835370942639354
1252,11.210010732502527
1253,71.176767859222622
1254,26.702140833641664
1255,-1.3704167535014991
