123,-7.843391139258955
124,-83.659259624763209
125,-66.607579784931062
126,-94.511362536512266
127,-19.286670921741518
128,-64.681767262200665
129,-80.262134331578878
130,-38.014360914988529
131,-71.095444016382984
132,-87.770570581886815
133,-96.436644954992445
134,-11.081827450634337
135,-133.88687581496012
136,-99.588745083747185
137,-83.944636875375465
138,-98.692097354380806
139,-36.242563237039676
140,-92.634883663674429
141,-135.89255616694734
142,-141.04231061241359
143,-124.63483112366573
144,-38.313390465678047
145,-69.801292784827211
146,-86.970094232880967
147,-97.94229591512098
148,-62.596356209109814
149,-86.06552393322562
150,-102.67088682563056
151,-82.560917758158652
152,-148.54409259405134
153,-111.19422833201496
154,-87.112705987361963
155,-55.440316117210656
156,-79.139587838015444
157,-89.687628443367771
158,-77.270796185859595
159,-12.891116520276528
160,-50.152250080693562
161,-66.199303108519871
162,-54.028014236896183
163,-19.669034798194517
164,-13.635452858130915
165,-12.66634265144099
166,-82.988716371737354
167,-92.948798608563351
168,-77.78987165633275
169,-95.097591065422947
170,-75.213178504997515
171,-35.48989615901322
172,-98.389570899860189
173,-71.004962829122988
174,-132.48556778980969
175,-28.063110967444818
176,-124.17719585804036
177,-50.35417615256744
178,-88.22470796928674
179,-91.844534478449816
180,-54.616871133560295
181,-47.807872166742271
182,-89.164293225608986
183,-60.665939956793885
184,-89.591007660709963
185,-78.459100869116583
186,-6.1992425441229253
187,-125.67701758601414
188,-16.112664542302557
189,-81.239586837596775
190,-76.111387751130067
191,-66.852347976927817
192,-125.11877890317886
193,-100.00090459226698
194,-4.8169799316083779
195,-101.00713612276144
196,-120.18999217949718
197,-120.86617629118949
198,-28.72024145324
199,-31.962854775682196
200,-73.850967982827243
201,-115.1695524017999
202,-99.263392029042194
203,-73.601427927735585
204,-82.078156671986434
205,-42.059653495296963
206,-72.064197184728869
207,-120.26501351332649
208,-84.311850047509935
209,-81.066456544873915
210,-22.845267747076136
211,-108.77214686803519
212,-118.74348583847376
213,-130.50229698145043
214,-73.87200345587452
215,-71.406417752495472
216,-54.612515523069007
217,-58.614231897591573
218,-44.269239059598043
219,-24.042925067119715
220,-31.073059245771436
221,-55.830030541069796
222,5.1896261086251485
223,-55.569735286778624
224,-116.93701900860964
225,-93.587879911521895
226,-64.980988411273515
227,-37.462930195601537
228,-137.12507778052765
229,-90.810627524777928
230,-89.981013152674791
231,-44.976610098783731
232,-29.708649142222132
233,-66.823349017088916
234,-78.580585735574175
235,-132.1507849887779
236,-131.38848593013111
237,-74.913958596510923
238,38.450096727424793
239,-89.043403696956148
240,-108.22638573446638
241,-69.394108526231832
242,-104.97060921850871
243,-55.331047714546465
244,-37.573077289337462
245,-130.89276279951798
246,-28.281169526434102
247,-59.640736496449797
248,-86.328919915049397
249,-100.06370972959127
250,-99.077910724806657
251,-104.98392710729281
252,-87.803436311524393
253,-83.286068678695145
254,-133.15794947041303
255,-95.862183416255661
256,-103.93873435495391
257,-80.081483512293346
258,-93.173469003882573
259,-71.447735342914456
260,-46.247492791413578
261,-33.419355526189186
262,-75.465066337098179
263,-75.936927011455637
264,-57.741254388137975
265,6.6331963809893937
266,-66.17154484752804
267,-37.812325451530661
268,-54.550251106185456
269,-100.08314702418497
270,-73.884021611982291
271,-46.303638827662006
272,-92.484665749258028
273,-78.767968037113405
274,-10.230777220413627
275,-81.997571830842418
276,-58.779833349414837
277,-25.301170806605324
278,-31.710542444576642
279,-53.883659339656312
280,-27.434393896632667
281,-94.121432789176893
282,-41.339562030936428
283,-67.034818697754019
284,-23.158760114777703
285,-56.44925625999079
286,-77.700132894523492
287,-104.95413290582613
288,-53.449240426355558
289,-141.92793588482638
290,-42.381753168267593
291,-21.04796237038093
292,7.9063940036459783
293,-49.162375020038702
294,-60.588013057298504
295,-100.10633129862603
296,-89.48712492393372
297,-82.68450524656113
298,-44.140700448097824
299,-30.593342964275891
300,-68.940841080617815
301,-120.21650136044656
302,-25.754168805009623
303,-15.289284682973966
304,-80.568604369394265
305,-143.08033457895428
306,-88.065779053328342
307,-104.39499348328721
308,-49.559345265993031
309,10.22415921025404
310,-74.504687485497257
311,-90.745000202724214
312,-54.988534863605743
313,-50.580766078569098
314,-93.492754647020831
315,-139.42624106019008
316,-75.670430177499568
317,-10.691737283121064
318,-55.598521240532548
319,-122.36652859808449
320,-83.682046167424133
321,-115.6223293727281
322,-69.175222401683072
323,1.0105568722021443
324,-68.302321197118104
325,-61.890259503580083
326,-27.11130920959776
327,-48.181071020518822
328,-83.124904273553682
329,-85.418460071965612
330,-53.238178449954987
331,-16.111334130215322
332,-78.901684264787846
333,-43.338184220091449
334,-69.662768181458389
335,-49.220854216561875
336,-67.767161125823591
337,-107.37814537341653
338,-28.600312794873112
339,-58.655713779018853
340,-82.513035837742407
341,-62.999611172532695
342,-88.689522871887007
343,-73.777633346134863
344,-6.4692479841058388
345,-43.226340315716762
346,0.32486564749473634
347,-11.446636554405361
348,-118.19589761117295
349,-88.400857016365109
350,-60.575022832968557
351,-38.57661356137195
352,-54.346004861110316
353,-79.939579370443283
354,-21.529530330702791
355,-35.550781280685584
356,-135.22647943296195
357,-49.108626899971135
358,-85.687882896659573
359,-34.76498925308163
360,-49.908273462509023
361,-118.8622680007706
362,-67.107262895177968
363,-17.672287000965426
364,-66.25696100079152
365,-43.446630630641728
366,-94.889065797229549
367,-67.072057070601019
368,-87.575869391204918
369,-25.618605122476986
370,-138.48766286686737
371,-17.943831738000149
372,-43.468048856395598
373,-90.714122172913704
374,-34.654209951091524
375,-100.83908540213409
376,-73.635311417839659
377,-54.180652463041376
378,-79.724497772134427
379,-55.586443692216172
380,-84.811770013689141
381,-49.847523019565145
382,-67.005547244620061
383,-160.39237192971802
384,-28.167396956275233
385,-37.567060797798916
386,-99.651169654391254
387,-50.04215831189557
388,-35.454625729063977
389,-32.651528873320807
390,-87.087936496929203
391,-50.361156938399319
392,-37.430377277230271
393,-55.861406033020309
394,-50.181314742873944
395,-40.539000557560669
396,-76.107678182679919
397,-24.623893706655956
398,-54.072667921738002
399,-34.158157628532038
400,-25.334742674942781
401,-77.696789746936616
402,-18.908051111533823
403,-41.493901589955406
404,-71.780967953781669
405,-85.196869506624367
406,-69.848501947322021
407,-27.771651665784816
408,-65.144069575457621
409,-46.429035745690321
410,-82.960056529788034
411,-53.370059060411485
412,-22.963575761603543
413,-29.0862096779084
414,-47.844161116123693
415,-48.945879264674119
416,-20.237414358938423
417,-50.097154167513793
418,-38.252262605952311
419,-41.436206088401939
420,-112.51924067913336
421,-74.424675109657699
422,-98.250483269924686
423,36.290689002276274
424,-47.027668578947221
425,-77.033267761830771
426,-71.495162320248369
427,-77.481883747191645
428,-69.216048362347451
429,-34.153636653849688
430,-25.370445363787976
431,-16.452147138701868
432,-87.307701628608768
433,-43.341482647975461
434,-41.275233618621776
435,37.536629759648626
436,-80.872152194372276
437,-74.285454157141046
438,-34.718765146237146
439,-27.491767677776039
440,-39.745689189169255
441,-2.225232106116807
442,4.6134158168753832
443,-56.165199349389539
444,6.3739575279904814
445,-43.116446947321151
446,1.0909158058609545
447,-83.915659521873053
448,-66.617606687877938
449,-50.470566363422151
450,0.19802545048944775
451,9.2500884181834664
452,-40.398491773489866
453,-9.6266614644687678
454,-37.016115276306913
455,-111.08904055823388
456,-42.868486053529125
457,-92.4069890786933
458,-38.082288136014817
459,-74.270112784847541
460,-4.9884671696158662
461,-63.289400794351259
462,-58.793787322570587
463,-70.916472484667835
464,-25.289966082044103
465,-66.128564295244431
466,-125.68801123769181
467,-46.493292634276806
468,-31.593554699468797
469,-75.153869527922652
470,-48.484741714795739
471,-25.242485468092731
472,-48.281022292886725
473,27.480390016415619
474,-39.87175756927828
475,-65.674795272556736
476,-32.745942912489724
477,-2.6225583520228479
478,-61.358060196378311
479,-13.161824787837245
480,-155.56367151740707
481,-69.842142632882101
482,-60.135382447473134
483,-1.7385239651118967
484,-95.101110096992571
485,-106.42387377600728
486,-22.318811333817436
487,-67.285818414100973
488,-26.786179976945224
489,-27.753331206918091
490,-3.3884791646798145
491,-11.220716597642394
492,18.733301310615243
493,-50.022865989802291
494,-89.667067747415032
495,-88.812788105959271
496,-22.579320096360426
497,-6.5895055941068792
498,-54.235543731382229
499,3.2490227611935993
500,-34.713475207812721
501,-111.65244527027045
502,-76.227060292050027
503,-1.4436061775465028
504,31.319307637085117
505,-21.183852725505282
506,-14.933576604981551
507,-101.58829671554369
508,-88.742541304187426
509,-29.411989089381169
510,-20.117887444089291
511,-119.29088034580275
512,-47.334143489634201
513,-39.836087886045476
514,-39.517040736209708
515,-2.2713903930171515
516,-56.136991967182311
517,-34.262667026278237
518,-24.304939792557846
519,-22.493112523501921
520,-31.782047617071019
521,7.8171667672187155
522,10.186210334904338
523,-45.509776985977233
524,-83.205757322920789
525,-70.920286529818384
526,-40.163053869136014
527,-77.895258159186085
528,-11.955969130837678
529,-89.906722239391172
530,-19.764697108894275
531,-22.660588550805382
532,-51.584942252769665
533,-62.954783166859556
534,-27.818248351318005
535,-100.83217332768835
536,-58.666904412646531
537,-64.141350770986648
538,-42.34951294960517
539,31.426234792170586
540,-39.01794244805599
541,-62.634932720095861
542,-52.70843803070165
543,26.12577263394228
544,33.659754756139094
545,-6.191833162943011
546,-33.869540929138374
547,-32.09313552124258
548,-17.814653209297166
549,18.611687891905014
550,14.784526441931067
551,-16.268681950132695
552,-10.350329107809142
553,-19.069008010310174
554,-48.463399124192875
555,-3.8128371221006829
556,-12.980123477115834
557,-71.540105239899077
558,-14.53033156533122
559,-0.084199173096565022
560,-24.471901123335865
561,-22.602255871325404
562,-82.41086038011629
563,-26.026443218644506
564,-31.238957302064868
565,-43.678487936332751
566,-11.593243020663229
567,-0.069633389521096545
568,-43.344407380781696
569,-102.03701093251068
570,18.10824567090183
571,-14.19618219247436
572,-110.05004631139467
573,-33.96179028657204
574,19.575992309280707
575,-26.84220758198062
576,-44.651785606658002
577,-59.954610837894805
578,-92.747988613807877
579,-23.886833532795954
580,-54.043333378284984
581,-53.834596359286621
582,-60.066784356945256
583,-4.1828227729630925
584,-48.835425471436551
585,-37.669466816288065
586,-36.512558357860087
587,5.8331226540415839
588,-25.333936817697051
589,-10.434931582958761
590,-50.01126891869356
591,-51.181624110876058
592,3.1271293425456355
593,-21.372889611407707
594,22.290813832500344
595,-31.202279729011295
596,-9.1264854642320667
597,-117.79761657667113
598,38.942243223501194
599,-24.747903171092673
600,-33.694884695380324
601,-46.66385406815936
602,-27.511097362641966
603,-36.662059234984497
604,-26.065022741643784
605,-42.153454911131639
606,-82.08416139442852
607,-68.115710790154765
608,5.6659419524384553
609,-97.024851861140874
610,-62.288145439610425
611,-30.931266185570152
612,-51.978306332184559
613,-60.815567321061714
614,-53.079355015504476
615,-45.928810232532413
616,12.864368798190617
617,23.252139729678202
618,-115.7787597634611
619,-45.243580432536149
620,-79.974694471710862
621,46.784030697687186
622,-50.91559189208153
623,7.8047546250486022
624,-49.665085605195799
625,-7.7760252418178677
626,-45.79846676906957
627,8.5079750663900793
628,-78.109969412775797
629,-46.511524275674681
630,-10.636717826524981
631,-67.995139399210984
632,-49.952175199866637
633,-14.172473251285782
634,-66.605067314750556
635,20.347201797504493
636,-53.203769930725549
637,-145.52258163132501
638,-39.842148055696121
639,-49.088376281300562
640,-73.842663126528947
641,-41.261287738227175
642,-0.84153032296324826
643,-8.0367939273514768
644,4.128078475619354
645,28.335572367249664
646,-92.827413309941335
647,-13.023692779996367
648,14.58423242075833
649,-27.030156384956666
650,-42.423697686886683
651,-67.335460499906119
652,-38.691927779317346
653,-22.893673282355266
654,-24.600221370532463
655,-73.152456692119614
656,-20.136579674022276
657,-21.105793052547853
658,0.46481986752902149
659,-3.7111513935473504
660,0.045268064265092001
661,-37.019184772766486
662,-3.1453335383755894
663,-40.497191506739881
664,7.0059958900701709
665,15.075921156962028
666,46.405930563323182
667,-36.288014819578585
668,-12.616085924042283
669,-57.856916574434628
670,-57.765797710913574
671,-73.633525257861734
672,-28.171939833452445
673,-52.428711395643312
674,-23.445025035479951
675,2.9661416054831613
676,-12.631083452688618
677,-61.782041078456444
678,-52.167301524975038
679,17.614281380047935
680,-50.067763221708873
681,-6.0687339620150436
682,-23.378360187311966
683,-33.743170033191049
684,-67.006559911204491
685,-28.757160649085812
686,-23.336698229295962
687,-11.018480044634867
688,-90.138968093193995
689,-60.592333993379519
690,-59.47670921818834
691,-56.05003933129619
692,-8.7187157488817721
693,-17.235310567549522
694,-11.479023779367395
695,-53.906178105937485
696,-19.710604315633205
697,17.910861387517052
698,-5.7813851514908743
699,-5.9348158782901308
700,-42.865480061781241
701,7.9228805213725355
702,6.9674373234645284
703,2.4963935538656781
704,-18.258539190947335
705,-2.6372193323005813
706,-48.551287933387165
707,-33.264373427709643
708,-34.961705820747184
709,-11.5072177689617
710,17.792748437602768
711,22.521323785071807
712,14.612031625917137
713,72.668056605813945
714,4.6100820915904128
715,41.328774800657492
716,-34.241727649477752
717,-90.948499019940712
718,-75.036787911873361
719,-3.8692422678359133
720,-74.059647724159731
721,-50.786045606078197
722,-50.689478486999263
723,14.781372565975046
724,-66.028672826338706
725,-11.043388875790978
726,-49.460080060566767
727,-20.027995659263357
728,24.949179305188277
729,-29.514546225513815
730,-14.749738841520733
731,16.544252656042101
732,13.793548445884971
733,-14.359521936167019
734,-15.293590425410102
735,-74.258777413756704
736,-55.045753535178839
737,0.80433052428761875
738,-6.8584173092129346
739,9.3529303221593487
740,3.2288190858268315
741,-42.375657738985936
742,9.8296647208885002
743,-26.750409416624954
744,-15.721303316323409
745,-10.852259257091706
746,16.953944879084261
747,-9.327104943170367
748,-30.647313183415616
749,-34.976746198550778
750,-31.158756581984839
751,-0.23040517912073666
752,-38.71541021631694
753,-9.1753304158435007
754,27.636769896737636
755,-31.236417033177716
756,-25.655371865493464
757,-37.846081174387308
758,-31.251239577877719
759,7.514850080615509
760,7.6955866012739351
761,-7.4441340490944992
762,7.8674153126963962
763,35.573881659347975
764,-53.681597938101312
765,-26.148234403187416
766,-17.033444595133908
767,-3.8446530151487051
768,-27.868753055407737
769,-2.6013311652653131
770,-23.716045031392817
771,-14.792631541888021
772,-5.3328395521824268
773,-7.9557814358468768
774,6.9733741150579123
775,41.001892124197475
776,-105.04424145841216
777,7.0783894243518608
778,-26.800239380584056
779,5.0341457178128541
780,-22.476556240441003
781,13.886887582366114
782,0.35952667337280686
783,37.108016026948405
784,-7.6550051815250617
785,-67.106526757805341
786,-14.917983377007978
787,-64.208209419322429
788,-55.592031170785653
789,-65.280817467613375
790,0.071367086307235206
791,-30.148700121752412
792,-83.111985561759269
793,0.70297355960117214
794,-27.626561846212912
795,-52.599909165895347
796,21.597718050011288
797,-41.586523582716289
798,-55.478293938429935
799,13.445279251577579
800,13.217970714534497
801,-17.732337978066575
802,-50.052816701528961
803,-46.252435363861316
804,-13.119162262492301
805,-39.950546347513217
806,-45.403122496257495
807,11.886411016366571
808,12.868666569146818
809,-3.2436391426507072
810,-19.216924646547916
811,-5.01573915631253
812,-17.796918132411655
813,-9.5786745297243048
814,29.666325837791206
815,28.890255920310445
816,-26.132937591514565
817,-49.457968049013431
818,16.26805279128601
819,-33.999638962944715
820,8.4818439559056973
821,5.727918813941546
822,-32.896159570571683
823,50.454706209140639
824,-33.072483903875842
825,2.6377517420929677
826,-0.7376714709218295
827,-44.469062307291892
828,-28.942221390391619
829,-23.862126461799267
830,-4.4077975645236105
831,-29.171040105177269
832,-33.153547427784673
833,2.4537388942722567
834,43.875541672295803
835,63.836599174157982
836,-20.078022739866391
837,-24.584017037720876
838,-24.079687349229587
839,-10.351155813744654
840,-24.390692124517425
841,-23.04290191332235
842,-5.6398247175514493
843,6.4637879497261617
844,-0.83290641557900125
845,-36.96978887794436
846,-49.104644612950821
847,-16.778931502709415
848,38.408089067510318
849,-46.056208792958046
850,-15.382472049552236
851,5.2437385116003927
852,2.0636871428711663
853,-13.077248888695951
854,21.426715349758833
855,35.892562231071054
856,41.108747733996694
857,36.763850683317983
858,-5.6189588710379024
859,-28.994503128399462
860,-15.297816448986817
861,-10.933655794808976
862,13.314551351207202
863,-0.39546551255520651
864,-51.949159822980647
865,34.332211778367743
866,-7.7605218241222191
867,2.9079418655828198
868,20.884751110982247
869,12.826421534405876
870,-25.77872764725565
871,40.98976122754955
872,-27.055732733937973
873,-0.77908619219023822
874,48.409687626518568
875,-37.500580552622019
876,-2.5738256315321948
877,34.987156067306657
878,-23.720145114316686
879,-23.38723638469984
880,-21.055696039110881
881,9.9191960733023361
882,-17.113209250353194
883,-16.67230334496525
884,-13.830215277988511
885,-2.5983866389340617
886,-33.813260295107526
887,-17.925755327513816
888,8.6430208499076659
889,-9.0668364563786792
890,39.085902017453797
891,23.645373320374649
892,-28.307670954623223
893,5.8362691549087646
894,65.653959092189339
895,-47.827519992931769
896,-26.625418551797281
897,-22.878815000468805
898,-79.225240970709123
899,-20.724915706390966
900,3.1319664812649268
901,59.524063337861698
902,-21.202074023530347
903,-34.941489028729663
904,-6.5851786065708575
905,24.17077238024924
906,-13.590963834606924
907,-10.740236550275336
908,16.837577505149721
909,1.7556035806631898
910,3.0732586902327217
911,-27.688029924218771
912,12.944433119684129
913,24.666708023528134
914,-7.9498516360115614
915,-32.849407279878747
916,38.66843641873708
917,9.3166336933798473
918,-15.79405492742433
919,-26.852589814265396
920,-37.333554131346098
921,-39.260376553893259
922,18.276171936574993
923,-54.519635358470822
924,12.16258744995956
925,-24.696583280228925
926,-23.560547418091531
927,12.688853378860465
928,-66.388793973535613
929,-38.965996672542786
930,-24.4898231883896
931,-53.433025037961279
932,-17.847634203033849
933,0.6957325602641603
934,38.777818346595403
935,3.6564236324034414
936,16.472703150731959
937,13.879058724766065
938,60.976130054536256
939,6.6115119232853923
940,-10.782928690058046
941,8.6738972072952691
942,18.033714107003391
943,56.938250057843675
944,-9.8107186268894289
945,-4.9830493223825139
946,0.32285760292456006
947,-12.701247487942304
948,-18.875902423300722
949,15.676306681191129
950,2.4289459188939437
951,-17.796147285268948
952,5.0093529138441815
953,25.086590951589361
954,24.66255670877732
955,-22.653199819466558
956,26.318065832899929
957,-4.762553157567182
958,-14.880335235324308
959,35.559065079217483
960,-44.073188185759612
961,-6.0554324375287383
962,-99.200052383967744
963,-43.182071586361452
964,-3.4300975588177991
965,8.9667118606188083
966,6.8349888510804711
967,-29.242958905824988
968,65.08087335542497
969,35.69763611176775
970,-32.918278681546639
971,13.123783140379558
972,18.469285125286895
973,9.5624283086033337
974,8.6263596574681287
975,27.752241472141606
976,14.434447896322773
977,-5.5463656537828285
978,-22.560161189483768
979,1.4530812247915552
980,50.934046543341815
981,-27.286685117800822
982,-33.498955203538948
983,33.827963710268314
984,20.243485493008532
985,2.9026893756488423
986,2.5493611775095673
987,59.377124058700318
988,17.114997781417102
989,-26.937211723337999
990,6.6962341697945105
991,84.369148320304006
992,-9.5036576534304942
993,51.68996399898419
994,-18.271844235102364
995,-18.46578338348851
996,2.3146535308645322
997,-6.1395913131842175
998,7.338541950066289
999,37.958525985626096
1000,21.828973331054023
1001,22.681643304365181
1002,33.555655868128099
1003,-14.301086286319631
1004,13.534147926945668
1005,-3.538861881025849
1006,64.330111301822626
1007,67.328395590288821
1008,25.441024826364742
1009,49.631503553826008
1010,-24.569891471661105
1011,-24.411562381319694
1012,47.035310069705801
1013,-44.704759735923524
1014,-0.48709766267431615
1015,12.211155903924832
1016,2.3919715965992911
1017,97.379330005393484
1018,-6.3765701653977152
1019,-16.212455909382527
1020,38.767909168995374
1021,-20.136981225418388
1022,-9.4355831244217221
1023,19.025069451784088
1024,-27.387858190520813
1025,-4.3303284998651321
1026,17.962656168617329
1027,-14.751747409320039
1028,-63.950243370705294
1029,-13.588360294893118
1030,41.921265329077549
1031,-18.019314649493893
1032,-9.8906017150471897
1033,4.3612927369157788
1034,-5.2365476782338609
1035,19.392545156544347
1036,68.853878722645945
1037,42.247772794036081
1038,-15.143228381233026
1039,6.8584946861674778
1040,43.050327583045409
1041,-2.4507529811896234
1042,1.4359041761665823
1043,-19.424275694537958
1044,54.519293033388585
1045,39.161481120486052
1046,22.505303516263204
1047,33.780217183992633
1048,-18.117336248862401
1049,-11.118891337949098
1050,36.065641411405565
1051,-27.220852351858305
1052,9.274706111600663
1053,-2.1670712049637539
1054,28.526896148049985
1055,-12.302510339300209
1056,-41.263541314324691
1057,11.145392809499297
1058,-14.764208208609222
1059,33.609666817382376
1060,-45.556211196371322
1061,-43.088212892385094
1062,-14.287835870581025
1063,-4.3364655221472619
1064,-33.4078443221754
1065,-2.516111670910421
1066,22.842484469356553
1067,16.453693018799488
1068,53.570993046307748
1069,54.347834153638928
1070,-21.360124447304756
1071,-9.1125827035401965
1072,1.4211452129276161
1073,54.878698668706285
1074,25.327420161259656
1075,25.127004444629417
1076,-44.866265818549479
1077,68.412303694833128
1078,-4.0467672868946272
1079,0.77918266278706416
1080,3.7394145958373453
1081,67.723194802596282
1082,-19.193807278424853
1083,74.039652647320224
1084,34.644983272476018
1085,34.659026551428589
1086,66.535667217363837
1087,46.52428839668034
1088,54.204611811797584
1089,11.039308158708424
1090,14.886764421685896
1091,30.817182252829927
1092,-58.390590665814635
1093,-4.2272800719645458
1094,-3.4064373638475893
1095,16.867794919781726
1096,-11.525031342185734
1097,32.293345288601728
1098,-18.629907644888554
1099,-9.5333004028933104
1100,51.084268527474109
1101,28.610763991148641
1102,9.2343857430228198
1103,11.538841749504039
1104,-8.9236881233930134
1105,6.8248165916983847
1106,75.862482015988078
1107,28.31883633585133
1108,89.903255458762033
1109,25.689259894159029
1110,-10.296248890476983
1111,41.664012279855136
1112,-35.923855291597583
1113,8.8903305930106118
1114,28.794565082457332
1115,-12.714175954767668
1116,-2.9748173501631183
1117,10.957986392297453
1118,27.601379059220832
1119,-11.963025793793847
1120,1.3495924501523888
1121,9.1315219202002051
1122,113.75816857122987
1123,-7.1843974998725839
1124,-9.6004726875656505
1125,-17.74016628782535
1126,-37.089366357779433
1127,12.279734600455196
1128,-49.355439235932522
1129,12.219873283263336
1130,21.139673246297498
1131,17.971190286990527
1132,-33.11746103366589
1133,15.679305958576611
1134,10.066899624891013
1135,45.085540627904535
1136,37.118852981707938
1137,-20.022673538967883
1138,1.0939227970937597
1139,44.024696144545828
1140,-9.6588432421570989
1141,-20.088610152858095
1142,43.54907540830088
1143,35.583786693356679
1144,-14.322629967151014
1145,-47.369490367525614
1146,-4.0539668692884581
1147,23.227367601819086
1148,-10.563191264248802
1149,24.165534307482957
1150,11.469791055068741
1151,-22.400401329283202
1152,-36.543852203668585
1153,13.992510324391116
1154,-9.3564047408813522
1155,2.850643058198064
1156,17.218837813024557
1157,-9.2849823628834081
1158,-33.312953142790711
1159,2.7007537895659985
1160,15.604300077932281
1161,43.173558838537794
1162,41.563113138594993
1163,77.296726234378838
1164,-78.274203426471345
1165,-9.2841973041604842
1166,-13.495554117171773
1167,-16.314527041349251
1168,-9.8589354658072814
1169,10.172658961266967
1170,39.031007574240654
1171,43.866305272477788
1172,14.538162927914156
1173,13.444512362945352
1174,-4.0454142730403317
1175,31.364448951259877
1176,-5.9800351849396298
1177,66.776395368858729
1178,23.417764483599591
1179,14.011840820242144
1180,-14.7658681418381
1181,17.413208041641983
1182,20.067422126472806
1183,-53.979961908776595
1184,60.950340479341747
1185,38.499357027639391
1186,-2.1428153919857227
1187,11.467323926831881
1188,-6.5763311107550404
1189,30.135536714927795
1190,22.206032472181157
1191,-2.3273922882469265
1192,47.661468677806226
1193,19.79431506548449
1194,49.666958451789988
1195,76.96291362167895
1196,8.4007409168722109
1197,-5.9088218971107622
1198,7.9523687297504715
1199,11.916193720218841
1200,48.016628309597976
1201,46.685603535372472
1202,41.042654986153195
1203,-39.012851022190674
1204,23.866107370344743
1205,15.360800901646826
1206,34.776562816073408
1207,-5.6968086614714952
1208,-6.9273161503075782
1209,14.823081467345448
1210,59.31954343113425
1211,40.250439651582546
1212,-57.616788880353944
1213,0.8385006830708116
1214,5.6265597380423253
1215,3.7335929799680119
1216,-46.643377200511047
1217,54.657914454842867
1218,30.322807757807617
1219,-14.804747781866393
1220,29.531678530389843
1221,63.996787397951927
1222,15.856462449493607
1223,19.711830378109784
1224,38.327206835481817
1225,-10.328840079631142
1226,-5.0827288041892675
1227,107.868764265077
1228,26.774354802710228
1229,-23.035751292640377
1230,-15.99219692887795
1231,74.115978210597547
1232,5.8777340890228773
1233,1.773178292537553
1234,6.9104684267569274
1235,65.210516141376416
1236,-52.460331713353803
1237,11.44838884043943
1238,43.50309882776763
1239,-45.459771906141732
1240,136.15214690962569
1241,48.228476233475547
1242,10.224579347405943
1243,-15.660409890826976
1244,-39.050169287286572
1245,-13.552846468754094
1246,19.550958573776601
1247,12.811427378073954
1248,19.708774406964338
1249,78.520873433320631
1250,-11.125702299825887
1251,94.020816812571496
1252,10.956621942385604
1253,10.412843206875953
1254,-10.582810835345189
1255,36.79759305544134
1256,14.695730799267137
1257,-0.23285008827656339
1258,71.335651389864324
1259,0.73690994105720953
1260,29.670479541970149
1261,69.021853432308404
1262,28.984384571953154
1263,24.261277412320865
