248,-53.72996492739442
249,-79.564168937447775
250,-102.14874530847302
251,-104.79177418094454
252,-136.55871267976258
253,-44.296257654215651
254,-23.240610566136304
255,-88.381985606664898
256,-191.77887704398066
257,-124.29279356589231
258,-132.3067102026408
259,-88.41929517243544
260,-101.06657703405752
261,-21.053571245625566
262,-136.69553811297152
263,-32.346195981626316
264,-83.735205522793024
265,-82.17220992134277
266,-135.60856760822631
267,-96.50055360645905
268,-60.452223395539463
269,-138.34323905079771
270,-40.427006929163824
271,-40.305406199903189
272,-72.167451513757342
273,-69.065828656387026
274,-143.52406327410267
275,-129.38837718386867
276,-124.61001151270744
277,-70.562798563779509
278,-112.47260008333784
279,-64.700290691204003
280,-108.24334280198605
281,-116.68915121561722
282,-143.04080066627307
283,-119.23287510272419
284,-79.387293628143212
285,-54.402897642872595
286,-142.45356408948891
287,-105.02168576030228
288,-87.035913619503134
289,-83.549949417821281
290,-55.691855081467217
291,-98.674345098930857
292,-97.355952641345638
293,-48.302126739218636
294,-102.9560693833657
295,-64.145014150593028
296,-78.796406145248937
297,-47.291976460692169
298,-65.67152031901837
299,-65.859405797588607
300,-63.21247613104061
301,-104.60261214882253
302,-83.927004132325095
303,-82.430150237241563
304,-24.468375208922769
305,-5.9532650003585381
306,-116.07808085298998
307,-118.27329183695082
308,-104.45515973032759
309,-146.89589730106178
310,-118.35257882239203
311,-83.208694896940528
312,-123.55782213760558
313,-96.514630223337406
314,-113.92417455098443
315,-131.83453439813724
316,-121.01374346714088
317,-86.892518285318531
318,-77.040327121396572
319,-38.544217378156588
320,-44.495585404969901
321,-63.650027217561721
322,-107.60469929500123
323,-59.357979246803772
324,-144.68861860452532
325,-20.505163163696032
326,-119.23067780183578
327,-22.299698213409055
328,-163.93917256108469
329,-62.893276725851557
330,-58.711387806187204
331,-118.43183477205396
332,-140.15815629965175
333,-129.2900234459546
334,-90.556678747626577
335,-74.381170998520275
336,-150.18224568634921
337,-100.47782974720737
338,-132.83229218127593
339,-99.607724532577947
340,-96.829904342793881
341,-140.13319686423722
342,-104.04259127828225
343,-81.051510083033975
344,-125.20197878874684
345,-96.101041024340788
346,-109.29404054005732
347,-167.58613854626887
348,-107.85632989442449
349,-106.95181539077355
350,-131.1447963620198
351,-76.613364954048166
352,-85.282378097926937
353,-109.34152026960102
354,-122.04954023029791
355,-104.36777590937723
356,-128.247331865099
357,-114.95126948556212
358,-105.03689668496804
359,-83.120061683896893
360,-137.96971635191215
361,-55.564861698713557
362,-98.236533931236281
363,-76.270518388250579
364,-78.526485417629189
365,-103.31222367065332
366,-61.847030861838881
367,-73.348756344695161
368,-133.77856899588852
369,-50.132883250529879
370,-118.22224087863951
371,-76.659392434982507
372,-51.967075684287302
373,-105.50114536414321
374,-136.9920310555855
375,-94.337023723332791
376,-89.697036450358866
377,-104.28343857897153
378,-110.36369915495001
379,-112.01206260030636
380,-41.557468048516071
381,-36.909322745797958
382,-47.480558893762527
383,-46.044759688240156
384,-114.93024460586081
385,-104.5995431697817
386,-141.26672496130823
387,-40.463826869817574
388,-147.88174164596094
389,-111.75769807332962
390,-38.953555915610629
391,-104.49388053334295
392,-132.5822997754681
393,-118.92685649834017
394,-155.40680783998883
395,-162.16113938648573
396,-67.668078191617639
397,-116.02719710628101
398,-115.72154684218525
399,-82.41951165566654
400,-74.339435931852506
401,-118.69750300158663
402,-83.681117909151808
403,-107.91025842765184
404,-142.90035768895089
405,-110.21066833367274
406,-132.90313030786155
407,-120.24745476842223
408,-152.47926028602024
409,-92.702136983979528
410,-118.00377333242103
411,-110.93751720849876
412,-121.67840044259736
413,-40.595786924043644
414,-104.07291664318868
415,-104.61074412655717
416,-114.13449783819999
417,-93.549465688752278
418,-157.13663880847781
419,-120.76804880879304
420,-50.889026159072607
421,-77.204664596790721
422,-72.812860508065953
423,-140.3522363025713
424,-119.95318018051223
425,-120.41646398849549
426,-50.230169170455738
427,-57.268235398565714
428,-125.44754855782648
429,-58.747653437831715
430,-63.265243935769007
431,4.9309956723321093
432,-160.53927091122335
433,-51.722662940374235
434,-99.41663176372559
435,-129.77433803968285
436,-59.505969029136935
437,-146.71065743589648
438,-83.408255174311051
439,-124.21909350709166
440,-77.460598630866144
441,-161.69197192812985
442,-19.573945819393611
443,-122.05049617477572
444,-138.17500065729922
445,-69.88227421316293
446,-97.319358697539627
447,-113.71270480496223
448,-53.446306909350156
449,-54.035254437431966
450,-72.109041788347241
451,-126.60230051047274
452,-103.63333956502642
453,-34.407249678932288
454,-58.109668190155205
455,-35.647226559254221
456,-101.0282377867081
457,-191.50904280770754
458,-93.929055117632402
459,-151.43622322753905
460,-126.36877768601624
461,-79.267517141482685
462,-107.55081050129407
463,-127.61754588217546
464,-85.007087058630162
465,-160.78906656880343
466,-65.024326558383322
467,-85.809654432151362
468,-82.349911649253187
469,-91.309254178771141
470,-182.63669647968962
471,-57.614061637131094
472,-104.79878274958826
473,-44.429448660793867
474,-131.59821327649831
475,-125.3233757328012
476,-77.592369368963418
477,-106.3579960988052
478,-79.064383494181413
479,-136.0935226490794
480,-61.721707635406226
481,-95.717696128051742
482,-79.024236166208325
483,-158.55013396310784
484,-100.18143224270287
485,-6.7408223694601439
486,-116.9231386340345
487,-98.879653040115983
488,-64.119334468089704
489,-116.33085932583603
490,-62.168361899289856
491,-86.905273665510151
492,-103.86909450944565
493,-120.39534210868524
494,-80.447298574935147
495,-82.691182511707908
496,-73.143660437545364
497,-119.20141780140139
498,-107.65645394843872
499,-61.482615314205049
500,-124.72716384735142
501,-80.38151598526872
502,-167.06555458953713
503,-133.69980642511348
504,-144.77699728019439
505,-135.77631018340901
506,-96.227603933532961
507,-108.36272819084773
508,-109.86567507859327
509,-74.757520474746102
510,-142.12113109716407
511,-96.302659646907287
512,-168.21868123037265
513,-105.55072136885627
514,-103.03369604017064
515,-93.796567766809545
516,-48.461109463296651
517,-53.393289515914603
518,-134.09958150629032
519,-110.88566782110861
520,-134.82053727863055
521,-132.49142163601627
522,-81.875322760906528
523,-119.39978176111352
524,-134.33078979064703
525,-67.973971597403832
526,-107.2285424635128
527,-110.15030799682002
528,-76.253845139090487
529,-65.631953833545793
530,-138.24433800904728
531,-97.193573538068733
532,-91.431124710885783
533,-97.931010201577479
534,-94.214971242914331
535,-113.91887154382066
536,-73.576604069276883
537,-100.93305198833761
538,-118.95366096149597
539,-98.481540639052298
540,-91.10024697405791
541,-82.607090287323416
542,-92.159636584866874
543,-78.199818088361255
544,-74.689611179842288
545,-161.95748196325638
546,-126.97488894025976
547,-111.39775982461802
548,-106.01436569409624
549,-109.97268571088648
550,-208.65309198893459
551,-103.32338330363564
552,-126.02193794570034
553,-141.86021575038603
554,-116.2151970559454
555,-131.21448732542302
556,-90.487566381414581
557,-93.868292165961947
558,-83.012911937885761
559,-118.10580382820861
560,-143.52161356346707
561,-103.35544140912351
562,-84.832885199401929
563,-121.74156780451432
564,-121.41101804107019
565,-63.916775041079028
566,-134.68718468572021
567,15.268654238674282
568,-137.29967766575672
569,-78.684721149635578
570,-146.24798814011186
571,-131.90680827394687
572,-108.17061639254099
573,-79.588412118839074
574,-103.76336125161146
575,-192.73726399070782
576,-134.7615712424234
577,-115.51875941954833
578,-71.047685666977827
579,-101.71738173811424
580,-68.857679452761374
581,-92.622834829540793
582,-73.627830115874488
583,-49.367947164686505
584,-82.547945914165027
585,-122.16743169198367
586,-137.95134356250603
587,-41.512327890821403
588,-122.46742328814122
589,-16.000284435509585
590,-79.73020745445686
591,-105.30815858869559
592,-152.22978928131272
593,-39.623482280406343
594,-128.00252540926979
595,-85.338229073608758
596,-129.2400884955656
597,-94.055340530953941
598,-76.246333854893521
599,-87.272714228234847
600,-77.721018289959446
601,-68.835203205274709
602,-149.25291323071104
603,-76.993862393562367
604,2.1439726869244717
605,-133.47073565291305
606,-118.61522806729982
607,-133.15911862675759
608,-63.271045878469565
609,-109.65933874775889
610,-77.41978916573305
611,-121.75535419133153
612,-125.00392870905223
613,-132.9722464887559
614,-13.503031396767488
615,-77.123232499247052
616,-73.498110192170827
617,-33.797190861691284
618,-127.07996199046283
619,-142.47376057079185
620,-228.282511692734
621,-146.4633745446456
622,-73.527657468624852
623,-133.29996976167999
624,-112.32897033565227
625,-132.34216911411335
626,-86.42439178800656
627,-140.07658569550358
628,-72.690659592561516
629,-103.75915546334313
630,-73.577861044842152
631,-92.807251622702736
632,-111.78126274494043
633,-125.98402602174208
634,-115.52258016583485
635,-68.424363985873086
636,-159.75787636079303
637,-110.40667884396188
638,-149.77372988186778
639,-104.02443724512909
640,-120.40014724592906
641,-51.017885456623013
642,-107.14183327750195
643,-69.52475317710298
644,-117.52313937308965
645,-119.08201432501689
646,-80.726921791973879
647,-70.116773754874743
648,-91.648924747535119
649,-99.663682222623535
650,-153.47102059722425
651,-128.77811040923274
652,-134.82365326429962
653,-165.36269995857754
654,-143.32185872232196
655,-88.547869783270443
656,-118.60080997797195
657,-135.82347834604752
658,-36.528565568074519
659,-78.8258940459597
660,-69.695197510631132
661,-104.97178214308447
662,-74.41612157745692
663,-97.227454079054425
664,-111.21601956951893
665,-119.59958252106313
666,-62.695278856901282
667,-80.432212505260367
668,-69.94927631640499
669,-126.69294399981992
670,-117.54690543201689
671,-123.11318546381244
672,-51.398547214036967
673,-150.94381887272658
674,-49.656827157947255
675,-65.899765541916878
676,-148.74656765362511
677,-88.191558103016675
678,-84.102539218786887
679,-108.50391818343617
680,-132.67071115810089
681,-94.793140026883577
682,-51.937475414364393
683,-98.438560216772942
684,-148.89580268844406
685,-20.97169738137568
686,-93.22825472137707
687,-81.545460780346559
688,-70.535895950877489
689,-86.448559377262811
690,-42.490274054072295
691,-114.25291270545641
692,-104.6431124030949
693,-45.436529835431251
694,-71.487853019314215
695,-118.32175982402903
696,-154.07436399784132
697,-157.84347701479459
698,-103.89513091737231
699,-95.957945793288729
700,-79.570299821222974
701,-81.840704623929867
702,-94.119317242342305
703,-107.95033429071837
704,-86.588681450522714
705,-78.57677899202244
706,-115.04831801159163
707,-116.20928284975942
708,-86.019564407710945
709,-113.70421152031213
710,-127.13233816092425
711,-99.448916665919597
712,-148.94898664314036
713,-77.322691799367547
714,-119.7403631236968
715,-49.972496219162316
716,-90.956471871886578
717,-127.83132504021899
718,-69.219932808346712
719,-78.743419256374892
720,-94.282217844825638
721,-56.596950943199346
722,-64.885955540386462
723,-78.866593000293804
724,-47.517101899557431
725,-93.496868846226107
726,-147.13318177454238
727,-142.02886194208986
728,-54.412780705972501
729,-62.398390758812376
730,-43.58622105450192
731,-135.44221146757954
732,-105.4141177148246
733,-101.32541332380295
734,-131.42077030445392
735,-109.60902343909522
736,-162.53357560346231
737,-84.880447045289984
738,-132.17109395721607
739,-142.02910286554504
740,-90.28731780193668
741,-82.210870469257173
742,-81.577998907311681
743,-49.968918752565649
744,-112.19196289576037
745,-70.073202035913013
746,-112.16820737673928
747,-79.314360458400159
748,-24.197362558617467
749,-47.918699853450335
750,-83.330972937366653
751,-53.426606175312685
752,-90.495377421649991
753,-89.031208934513216
754,-108.1604118315403
755,-125.08419966922467
756,-108.07760485902116
757,-58.643969064196327
758,-71.051791261038815
759,-133.88732593181902
760,-97.777171779597523
761,-53.022488765022089
762,-139.59826573195281
763,-151.43309837046564
764,-113.57970697722227
765,-118.59897920357812
766,-157.89210536508062
767,-72.441571689884086
768,-121.03422061601867
769,-81.638805797442259
770,-46.534060979432731
771,-106.04866003895393
772,-143.02022469537263
773,-186.86061673196244
774,-125.15622166333091
775,-113.60834782935328
776,-96.511005057439405
777,-172.29708542599903
778,-203.29624110835201
779,-126.41178390238227
780,-107.80706611693428
781,-135.95160988888495
782,-119.0442442393342
783,-71.202857962612981
784,-87.67375799022534
785,-68.824565643760195
786,-78.273579372323567
787,-60.515794699158157
788,-144.25046844933482
789,-112.94235318049209
790,-103.67270456606352
791,-92.822952296578933
792,-133.6364958713672
793,-78.550716249470483
794,-118.82398460616623
795,-31.713147717081661
796,-187.03396108017779
797,-81.307908028020719
798,-78.541480507129648
799,-59.107579074609625
800,-86.101843632290766
801,-117.71774499953243
802,-164.71729787059701
803,-104.38404009705759
804,-99.749588585339936
805,-89.079034799735027
806,-136.47813199533525
807,-130.13494799013324
808,-102.76004440572476
809,-34.539386384006214
810,-117.81516027420139
811,-117.588316832605
812,-98.46915536462889
813,-140.2668075485083
814,-106.84390312815094
815,-11.39798728032401
816,-84.175086341577554
817,-131.1643026733941
818,-142.55627949476718
819,-100.70986977397163
820,-101.13939041731639
821,-107.83025165097375
822,-73.893722230203409
823,-52.09888071511822
824,-83.26761958802399
825,-116.46732950205465
826,-139.47927554040407
827,-91.673534431135991
828,-112.47440722250506
829,-116.04442622946519
830,-105.96291999695889
831,-165.91999858633014
832,-82.696612829870446
833,-110.81656789417079
834,-107.12145046517766
835,-97.614261229276238
836,-116.46088932143843
837,-47.462169052329656
838,-67.204292529611109
839,-43.521125989044279
840,-129.02775620181779
841,-74.70823982796631
842,-83.442822752781439
843,-80.891412797987996
844,-118.52302001193185
845,-29.347155280258253
846,-6.0777516058578076
847,-79.302507260110673
848,-92.087438044206095
849,-132.7024822506867
850,-186.41055403277048
851,-27.797219630212336
852,-99.029408756268168
853,-66.458204859325789
854,-71.451354078789393
855,-118.36293584478732
856,-138.22601085601693
857,-151.98604805780022
858,-122.27991128581341
859,-122.03670299567547
860,-47.952798398367172
861,-85.179156584745868
862,-85.737925978153513
863,-86.746240794449093
864,-144.14214639003467
865,-112.05213019627476
866,-77.405521326395331
867,-82.250160895097366
868,-27.183037023962292
869,-105.00906687407951
870,-156.51082742575909
871,-30.845752126327287
872,-98.29711720394755
873,9.4617310316919738
874,-151.86096015345359
875,-25.394881036175974
876,-58.155512102509967
877,-88.912285502152628
878,-121.05832721111312
879,-54.835126625220148
880,-150.12455450452458
881,-86.183036639179619
882,-110.34860767217758
883,-58.654889503892676
884,-72.14412466894214
885,-20.477017662789407
886,-34.551409795474925
887,-48.884814021975892
888,-124.60969184503107
889,-64.620212456001994
890,-64.510769111921476
891,-104.70927495133878
892,-60.768412668992099
893,-127.92916900717836
894,-79.818600701122193
895,-152.73814338111018
896,-130.74291939506003
897,-70.083396060527818
898,17.868895396404564
899,-163.41220516446114
900,-136.28340795738308
901,-70.487945460401477
902,-104.68937043528155
903,-146.81469118993954
904,-124.28508901536766
905,-98.855435851527403
906,-78.569026175066256
907,-135.5209089173147
908,-150.84668882439712
909,-78.946794198248682
910,-91.672033798189617
911,-134.26597464262284
912,-78.803092637695684
913,-97.212174497039157
914,-69.909145605407218
915,-125.87750090821501
916,-68.047888129299153
917,-101.249043484824
918,-40.650405247539197
919,-89.626812658823013
920,-94.435983805381028
921,-92.404895845533233
922,-105.33771630432099
923,-109.56706235833617
924,-106.45801539008929
925,-75.884864407237316
926,-82.860830125582055
927,-113.25075023170076
928,-104.00248775300311
929,-63.908775249117795
930,-101.43165703704177
931,-133.05271109553442
932,-49.251482655005297
933,-19.000211413983607
934,-89.092156315148642
935,-50.379133385842437
936,-60.120384878382509
937,-182.72333017118538
938,-30.728880888575144
939,-68.844554256183912
940,-174.4442441775339
941,-73.108202272291365
942,-116.32117900480532
943,-135.40619081190766
944,-99.415952539074127
945,-132.05946639782479
946,-58.197347794763822
947,-100.71894005309073
948,-108.00560137556076
949,-124.52739162089667
950,-68.899457020176783
951,-0.047642664896546671
952,-137.3032342821632
953,-62.563512683448458
954,-130.38452638225939
955,-73.645861677071537
956,-152.10352500269889
957,-105.45435491464922
958,-61.026981836986671
959,-53.753724086934625
960,-156.3427027042982
961,-42.311931476045174
962,-90.290096247646346
963,-124.49809235270747
964,-123.8948459499283
965,-104.79480565642143
966,-137.65835303858574
967,-136.95524947820886
968,-92.090216738702409
969,-201.24885392813221
970,-106.65433620204313
971,-122.75762291790409
972,-119.47926273135683
973,-54.944036455540996
974,-78.200581907279044
975,-51.353714251558486
976,-98.972505982419506
977,-77.851850633507766
978,-75.167417865626703
979,-137.56494227838584
980,-163.73956070588392
981,-117.90885365579032
982,-87.382363830429895
983,-116.2694437093044
984,-74.908121228521395
985,-139.30578312353848
986,-99.038617404029679
987,-68.220509220545722
988,-10.48179733699352
989,-151.3785352380381
990,-101.71580371075972
991,6.3943045576759827
992,-133.35266257038666
993,-141.23411414513689
994,-121.40921449432426
995,-82.853372710352204
996,-24.00275301798575
997,-148.77497827589826
998,-133.09711439632272
999,-6.4985319040116512
1000,-114.43839386684071
1001,-78.172373212316444
1002,-115.62478658631754
1003,-67.548710660202758
1004,-108.54646645252481
1005,-90.770067123908575
1006,-75.545123994698002
1007,-78.283382944027338
1008,-180.92310856896944
1009,-155.25944189627845
1010,-152.10386423035186
1011,-122.36013007955469
1012,-193.23195488975563
1013,-77.544990248807181
1014,-163.76748782636022
1015,-150.26083362499139
1016,-61.632524371977695
1017,-126.46517806163527
1018,-114.24799799308767
1019,-127.00064250214457
1020,-75.002330440821211
1021,-60.892905875245106
1022,-151.54888497754584
1023,-126.80581652263793
1024,-51.637005114374446
1025,-124.88248392832948
1026,-102.74632434597238
1027,-112.21038259692253
1028,-63.575294753871638
1029,-134.18001908487238
1030,-155.11526902921031
1031,-132.5761252870677
1032,-74.256972967500133
1033,-60.2136259197054
1034,-112.81363845350729
1035,-27.988807796361989
1036,-132.04528658187419
1037,-94.165706197096014
1038,-68.857784500093459
1039,-57.369161692984363
1040,-121.91806367590772
1041,-150.96691217871032
1042,-111.15438617291292
1043,-80.35252841088051
1044,-129.6198770589493
1045,-120.18897689552102
1046,-74.064771644685621
1047,-95.215993657686852
1048,-95.039814454471824
1049,-59.539192202761754
1050,-103.82769391712861
1051,-96.088642144379804
1052,-77.360457842409474
1053,-111.49996957390168
1054,-119.0848717889981
1055,-117.12969788161169
1056,-44.347500913146121
1057,-112.63933235326951
1058,-50.876582790303843
1059,-108.11953841352978
1060,-155.13930897476996
1061,-40.419917993513025
1062,-131.37154104275928
1063,-184.60353826894166
1064,-71.417134441078005
1065,-99.575280601824858
1066,-77.150544535186413
1067,-69.277372236148196
1068,-47.943306024490404
1069,3.8058222628336429
1070,-45.354894414960185
1071,-92.243009956859495
1072,-138.60478797958774
1073,-136.1526486863448
1074,-115.39785947982934
1075,-30.11447061988709
1076,-68.860831439291474
1077,-85.180554499082106
1078,-99.77498729523785
1079,-113.41025290215147
1080,-124.19004554893741
1081,-109.74287301570077
1082,-40.301250200231657
1083,-99.567966240363432
1084,-112.95798791485809
1085,-45.583470095580061
1086,-70.094931252262327
1087,-78.349448027213867
1088,-33.877681034466221
1089,-82.148269844187936
1090,-101.69589140919587
1091,-104.75796168058129
1092,-100.54340551406428
1093,-126.92849896908349
1094,-147.30753989100245
1095,-106.48139457656715
1096,-70.058755237792141
1097,-123.96757232961039
1098,-74.749484383230595
1099,-135.72072658877474
1100,-45.777824460695612
1101,-89.856545344351474
1102,-44.418219236077803
1103,-68.769943828007669
1104,-97.516780246771589
1105,-118.48507986285138
1106,-50.013061824023268
1107,-114.69656801743136
1108,-61.77857112338031
1109,-92.380789153852049
1110,-87.746067668043793
1111,-80.314880501847313
1112,-80.686116396622836
1113,-95.040158537193847
1114,-131.3874998447526
1115,-66.820719007890546
1116,-163.64098609697592
1117,-37.231454494290382
1118,-100.25745000010276
1119,-89.44836285873177
1120,-104.58299533577039
1121,-68.693543911797633
1122,-127.34782949448697
1123,-35.615504839534786
1124,-111.55356869373513
1125,-136.75246343543009
1126,21.799132109672271
1127,-135.56960053955908
1128,-99.716483333718429
1129,-5.9783729230135361
1130,-83.337259357506014
1131,-51.540635348685036
1132,-101.66644276659571
1133,-124.39710458896663
1134,-168.79836792953992
1135,-55.761757079221894
1136,13.390647944101019
1137,-4.316697893894399
1138,-18.540139216792447
1139,-68.466863381679715
1140,-117.68189037885249
1141,-81.576854794298882
1142,-118.22727703745657
1143,-76.821253299422722
1144,-86.637003214260773
1145,-67.240383446399576
1146,-106.77597480901534
1147,-78.119686772396179
1148,-47.141231713639939
1149,-123.5100111369005
1150,-103.48744136334275
1151,-108.62187036965921
1152,-113.95624081972389
1153,-84.837301218252733
1154,-69.849746275954232
1155,-21.001295954551807
1156,-9.2150415984096465
1157,-101.86297530916548
1158,-168.30918625501027
1159,-105.25966278679486
1160,-101.31645241690127
1161,-185.37188859793838
1162,-128.17160212903812
1163,-70.602596522003537
1164,-120.36429423129418
1165,-96.924043375851284
1166,-117.81203360851109
1167,-97.242973275795535
1168,-91.40630010080865
1169,-129.06271904217934
1170,-111.963258755176
1171,-98.907841027589683
1172,-100.95147893507624
1173,-101.81940966170687
1174,-140.48830967007405
1175,-140.59331500424628
1176,-91.904085821673803
1177,-97.072396980818695
1178,-46.702650678646037
1179,-114.52589150805446
1180,-94.94726181236318
1181,-31.612928181100187
1182,-32.569273553642141
1183,-83.037305929483779
1184,-62.345848462051642
1185,-109.65257077329618
1186,-135.816513879902
1187,-34.730503534506255
1188,-181.70650964660663
1189,-75.972551887710054
1190,-74.397845164006782
1191,-140.44377476588051
1192,-67.533703797906966
1193,-83.054587776804084
1194,-162.78611724670967
1195,-65.248263332031357
1196,-109.06809436327514
1197,-164.08339502542799
1198,-102.1571885246293
1199,-98.939478991035699
1200,-92.712767493532965
1201,-139.54050414899723
1202,-74.075526559933891
1203,-49.855424047454122
1204,-72.019596287263511
1205,-85.122400765318716
1206,-115.19546987464568
1207,-92.521422709308553
1208,-96.12270826353452
1209,-132.66328144332158
1210,-4.2594624570443642
1211,-43.912874411274238
1212,-42.401720676992113
1213,-91.621125835005316
1214,-120.96150279000993
1215,-81.862560091319764
1216,-123.54001960590983
1217,-99.448569789439034
1218,-67.294077485507472
1219,-72.614573359323117
1220,-121.63450182364707
1221,-85.131015979923873
1222,-91.768232832780384
1223,-119.45173605266928
1224,-99.599150253176077
1225,-64.078903574442378
1226,-82.259612109509135
1227,-94.05451666980467
1228,-69.277868780410515
1229,-117.23340778877247
1230,-122.48228799810792
1231,-78.343892207656964
1232,-49.512718693444441
1233,-84.977244537484211
1234,-142.96182844601864
1235,-135.13557551889872
1236,-34.321134910450354
1237,-47.13551698052968
1238,-124.38338078350306
1239,-114.33768702422184
1240,-100.31560239176287
1241,-171.57341957936694
1242,-141.54751102679978
1243,-109.54111332161447
1244,-104.21291718471961
1245,-67.48801768165022
1246,-46.551087410664771
1247,-123.09860971512842
1248,-105.85388703571634
1249,-29.062511572341123
1250,-116.21972245509063
