403,-114.43437056145805
404,-94.494883860385443
405,-70.760542412430226
406,-42.928690454287953
407,-136.17227365479221
408,-52.988224109813096
409,-55.899573949961017
410,-125.88037669969439
411,-39.576813730031567
412,-93.945051411908523
413,-92.008407978221769
414,-112.58301147208805
415,-102.63251046011521
416,-151.55119226683939
417,-134.63735507760194
418,-119.45038320835573
419,-99.642280583588786
420,-88.199846565843913
421,-112.26248967593426
422,-57.39555018917099
423,-47.342995455537292
424,-69.891351897797094
425,-48.496448491986776
426,-36.9572804077795
427,-120.37717086068864
428,-21.593609803513964
429,-143.34173216284969
430,-38.58554340506857
431,-150.66641901535479
432,-94.063140687132972
433,-116.27366847614337
434,-92.042567680119902
435,-103.47164516824874
436,-136.80307304629616
437,-54.309825901654392
438,-135.88268215971829
439,-89.646349399674762
440,-128.32558970774025
441,-95.449132364422752
442,-113.38877448180648
443,-133.94420513816041
444,-52.102946067496106
445,-89.679464323149858
446,-66.778017008212643
447,-29.998029363181168
448,-127.47855830847848
449,-67.501385083157004
450,-120.3091620752583
451,-53.68185215279226
452,-116.70188411499396
453,-120.98693898640988
454,-105.08511268028153
455,-83.205108912988294
456,-69.517813989618759
457,-119.81858085971612
458,-71.182396330610416
459,-113.66885994424733
460,-74.634311458547245
461,-36.032886296058749
462,-102.7849629535793
463,-127.83557589208054
464,-86.001315018367819
465,-52.763813954747029
466,-8.2840767062889586
467,-108.64496990569586
468,-151.62975147619227
469,-70.152098362187289
470,-13.320405058192039
471,-63.633677751038341
472,-50.205321766500404
473,-51.361202746628067
474,-51.941873720012637
475,-99.410012102263565
476,-112.64406507639869
477,-128.38015096212098
478,-142.60978193299047
479,-13.24611476887616
480,-35.325284126343725
481,-54.302715807684741
482,-94.882078471007603
483,-65.505616811926288
484,-124.76304798190914
485,-141.90715293030701
486,-111.1653888969927
487,-69.836633768007857
488,-59.940431681632695
489,-70.494472692655378
490,-93.133006029530321
491,-102.44643546393435
492,-122.76177805246746
493,-121.51910281117729
494,-79.226110266856637
495,-115.17300765878859
496,-86.196501379863761
497,-120.16511265201804
498,-97.854981676091313
499,-53.688872823278082
500,-105.81216886899142
501,-57.008543345358035
502,-92.596998362798786
503,-143.17571950782556
504,-55.577898354208912
505,-73.850023700762492
506,-94.610100064964797
507,-100.29908591490846
508,-70.456432632468037
509,-71.559377472564861
510,-148.4585253788448
511,-79.36921897955304
512,-221.84851730211886
513,-85.83024920216782
514,-64.810561187862021
515,-42.738893368434091
516,-88.972849455247299
517,-97.149702606641213
518,-113.43974022863637
519,-65.942607684365868
520,-51.901626719170125
521,-58.911310137248066
522,-72.805170659576063
523,-136.10980590221712
524,-44.55115355067322
525,-145.4278004112042
526,-84.529731464852631
527,-77.594229835665658
528,-77.497995733969077
529,-79.053481367241119
530,-72.674786730948256
531,-25.675047394536612
532,-100.61115683881438
533,-96.68422757199437
534,-40.253894833539015
535,-170.810530805837
536,-53.557830576460603
537,-154.74055328144104
538,-111.44421403648298
539,-27.001462004567156
540,-109.70623635878594
541,-95.51047680543887
542,-96.558350454143692
543,-87.215108807403453
544,-71.418853863708776
545,-128.35416434602374
546,-85.082231789794719
547,-124.11784947289873
548,-86.708096025831864
549,-67.701708104962449
550,-86.425642200876524
551,-73.145151551915575
552,-142.17491959870202
553,-101.51618537350494
554,-86.655447666674803
555,-124.03263127117258
556,-63.527007434958328
557,-80.334038382351935
558,-127.54675471128921
559,-81.998292692975198
560,-123.5574424668022
561,-49.791294429407728
562,-67.890298561899385
563,-25.895816244088866
564,-58.658039586356495
565,-94.157092685321388
566,-48.027013005687699
567,-53.78035146284796
568,-95.400855112059361
569,-67.760494752158564
570,-110.78375696825675
571,-66.747514101497586
572,-114.27475177352819
573,-51.174162375165821
574,-107.53960621177522
575,-128.09592325387149
576,-80.54237513486953
577,-2.8764247775009264
578,-95.434928841690379
579,-83.425241009318327
580,-9.1461396625874993
581,-77.270547000766499
582,-100.79346533356963
583,-123.96090958879974
584,-95.823205155194231
585,-94.209302238881563
586,-135.71869796960613
587,-83.513073946117117
588,-75.729528970044115
589,-86.423043709977833
590,-74.948370082801731
591,-70.882678469315351
592,-38.776081750357513
593,-79.669235094392732
594,-69.957284474261115
595,-31.558369070254791
596,-88.416937236913569
597,-119.39605072388981
598,-58.497944469563627
599,-65.618908857722644
600,-107.50612162659073
601,-24.584472310393199
602,-87.312031745130213
603,-58.749403355268981
604,-122.18278879588961
605,-73.208590249570491
606,-83.970715976825517
607,-80.000951537590439
608,-148.82351902476341
609,-62.341803870853873
610,-17.119118180514555
611,-146.83511367747982
612,-75.144156236194164
613,-83.263813669521809
614,-155.93930168859711
615,-110.56827001811259
616,-155.46070606697381
617,-112.59751966386088
618,-116.79018106804808
619,-45.861986996870783
620,-69.960690014223005
621,-64.986557788400447
622,-117.35463062048331
623,-41.282489320595189
624,-73.673747364396775
625,-50.33015035547659
626,-67.729320339219896
627,-80.791098201966264
628,-102.54593967835437
629,-125.34438303805804
630,-71.918465740416977
631,-68.160610909441203
632,-119.83941572139608
633,-19.443427630321771
634,-1.4204279739271648
635,-81.925664161665608
636,-90.286890634967406
637,-102.72228604324249
638,-83.699160836624813
639,-138.03954124943564
640,-73.380366703992891
641,-87.765086709109639
642,-84.430207818538179
643,-83.510976699076664
644,-81.616699366925204
645,-105.69930031905827
646,-61.445266440983829
647,-107.74486485594424
648,-111.92867804806222
649,-72.526930059835479
650,-98.568325691013115
651,-131.33992261936953
652,-68.369983794644838
653,-73.145636029805274
654,-100.875866709834
655,-69.811421525111854
656,-120.37901653520375
657,-149.29158426285738
658,-101.81784963600303
659,-45.504531624044141
660,-131.38500422706986
661,-94.872009762044797
662,-78.099192811361135
663,-126.5397539465947
664,-65.582955089062523
665,-100.89546821249589
666,-142.03131396448191
667,-111.93888562177823
668,-114.39551697340868
669,-63.335506076448631
670,-113.01291204460918
671,-79.642691273469268
672,-83.712637793869973
673,-119.93694885720248
674,-117.30105079366106
675,-32.061487835456333
676,-63.094876859692185
677,-116.62302863690135
678,-41.720387707092058
679,-125.44309814121176
680,-67.732173473684725
681,-163.77441564199205
682,-53.998921371288965
683,-114.94827110829895
684,-78.103215530628731
685,-52.447159558046565
686,-29.64708831035054
687,-143.58984536591279
688,-71.9865421251192
689,-59.966975592265548
690,-59.196612836432848
691,-56.543894158661111
692,-105.78694301341204
693,-134.71332465746815
694,-97.549818321604135
695,-115.69883462676709
696,-127.01192580300585
697,-134.14188509815438
698,-123.31501060333608
699,-112.4792710574404
700,-157.26551967335121
701,-90.459059969195678
702,-122.54835029741858
703,-91.970098391427598
704,-25.515594909677176
705,-90.75317195846344
706,-105.36448639757602
707,-105.39909148486504
708,-56.473121101625239
709,-97.859021292634779
710,-80.631274240408629
711,-92.976679318340388
712,-103.24522446290692
713,-93.512323145810313
714,-118.28426681204195
715,-78.790608561042632
716,-94.032772896876153
717,-88.905074994128739
718,-81.967254884773666
719,-99.254295165390161
720,-22.421138408622916
721,-70.416004088364573
722,-109.3263243752086
723,-99.731517276834765
724,-62.0312147127797
725,-2.8388229551502446
726,-106.45083093131348
727,-79.666175423560063
728,-133.07468177945233
729,-23.023619708214643
730,12.581896407288578
731,-92.690297088691779
732,-46.892289452163155
733,-113.13358610078646
734,-73.179652042233769
735,-56.386639641235199
736,-83.275533491897875
737,-92.827901932747864
738,-120.98322135452695
739,-51.337164169606424
740,-27.016389410462665
741,-88.749585760912453
742,-83.787907191063454
743,-14.730319123145122
744,-74.43086896215668
745,-30.187682833656872
746,-74.149654221523491
747,-123.90571125292927
748,-78.385563247085557
749,-116.62105026462123
750,-68.564156564754981
751,-82.861071566073235
752,-131.98333638668464
753,-78.520200532470497
754,-92.518584822196189
755,-104.00080579136383
756,-57.891644183692044
757,-87.398942415781818
758,-115.65242723792737
759,-104.75851348977352
760,-122.54173858849265
761,-71.264219596073715
762,-65.353979023936745
763,-86.869883144731403
764,-87.961108679649811
765,-109.61771374578454
766,-130.2456322214494
767,7.4163758002265618
768,-143.66571317779236
769,4.9283646543152058
770,-26.200996908337601
771,-54.435514505501949
772,-92.560545546927543
773,-103.97592267907206
774,-104.27737274153336
775,-137.71580005742078
776,-75.517104327965441
777,-52.601924799248728
778,-91.497479569913935
779,-84.083840117451516
780,-136.97926142183115
781,-114.63076497287321
782,-123.96948431580316
783,-89.641663489766273
784,-87.5893261147244
785,-100.45947949640862
786,-125.03085596222385
787,-78.726540820869516
788,-101.266893843736
789,-125.86013773208352
790,-66.991770047617791
791,-15.753126835001728
792,-57.026017253479921
793,-90.831366029485451
794,-107.61205373032847
795,-83.734688802587101
796,-52.060604710349779
797,-62.548893199073405
798,-99.449701390720833
799,-85.062450399434198
800,-36.788183846238411
801,-36.873895519358065
802,-78.301057220457352
803,-116.75082902534281
804,-84.935638915897172
805,-56.61987198694267
806,-91.497202822551088
807,-121.96149689260591
808,-64.842784888338912
809,-70.913695729208243
810,-137.51338284628216
811,-22.757899729249448
812,-24.03577246896057
813,-98.103923908638478
814,-70.088417055755585
815,-94.610042425696321
816,-113.06568099480725
817,-31.162053039621078
818,-137.65819454638458
819,-26.862000103866112
820,-67.256852900794954
821,-105.66252589274487
822,-97.843821193375518
823,-78.402267954959967
824,-98.862176915579582
825,-87.393201484191835
826,-88.2799406702201
827,-42.099390235498504
828,-79.640898458029966
829,-135.1525767834805
830,-99.077661674761472
831,-86.499580010035288
832,-146.63594885971057
833,-68.130688608450981
834,-133.78377935718288
835,-133.27837307047437
836,-87.139274383093152
837,-59.961826076771608
838,-31.252556509864551
839,-97.22833847491593
840,-147.12664850163523
841,-77.544755669953403
842,-67.893006207350723
843,-76.919874225975562
844,-75.56689229562275
845,-46.478884090544376
846,-88.421725522871597
847,-41.997257382002161
848,-100.37164920076569
849,-65.799218493681323
850,-115.96946682422529
851,-96.306035814580625
852,-104.35806228777963
853,-75.793379447996685
854,-88.499515795051977
855,-84.800553540161545
856,-47.694981400012608
857,-66.760725485336422
858,-96.957799870256835
859,-55.799893581382165
860,-107.6910525682527
861,-19.209842486938463
862,-101.99633920947086
863,-72.609006342522534
864,1.7253957681256844
865,-45.55954053363309
866,-56.273598633580185
867,-62.187269776410929
868,-93.199431022942775
869,-86.22526861351156
870,-118.94965728484651
871,-76.713316467490401
872,-93.750278351104669
873,-54.235688840116872
874,-75.979211135318138
875,-110.865645673768
876,-136.60382897124137
877,-90.541864172139611
878,-64.026856883302571
879,-50.121824150155589
880,-27.137536828648575
881,-59.290330492362749
882,-92.257875493047493
883,-20.680935742640717
884,-25.094126335287559
885,-102.61560171642594
886,-75.813995664632429
887,-119.90858133276399
888,-91.714765903351974
889,-112.25905214571907
890,-112.51456893167148
891,-99.432738624926088
892,-114.0734224382313
893,-122.97000931991387
894,-60.173057741451899
895,-81.775487515584871
896,-89.107978995753882
897,-38.910252511792621
898,-129.27418903631326
899,-88.63057938454574
900,-56.345013832995534
901,-38.861153658915015
902,-123.82854468668174
903,-87.34292563522763
904,1.5772331717335337
905,-99.8466889385831
906,-144.86204587747031
907,-97.383428952465195
908,-113.83122577713144
909,-31.913072452290983
910,-75.979533457384946
911,-118.7532068282368
912,-123.3225140386776
913,-141.36051437165622
914,-90.180495601169469
915,-112.35067538727576
916,-66.94226938654549
917,-107.26871237484673
918,-44.173536033857971
919,-83.924518639292003
920,-75.00877391833842
921,-39.062817111394722
922,-0.23497972724654043
923,-89.596890831702638
924,-121.44368469342869
925,-129.8074877551698
926,-91.322398520161144
927,-78.152461859511007
928,-30.536399086355793
929,-79.894976832004232
930,-54.918616746862753
931,-71.392326532714293
932,-1.9992249409059024
933,-88.484507990133849
934,-111.08388261801554
935,-63.297625096613309
936,-49.122872108319484
937,-57.90280436228209
938,-23.727653919054525
939,-90.760790738010911
940,-79.471988903943569
941,-64.128442357249369
942,-53.423898536271786
943,-120.22109376054155
944,-111.03397857074853
945,-86.156598209835522
946,-154.69371189043696
947,-44.516969589818643
948,-52.283260219887694
949,5.4920304779065825
950,-129.11941930244214
951,-130.43202820744764
952,-122.10980523162907
953,-62.538356440613221
954,-74.873913430612603
955,-125.14280115353199
956,-62.421150058654383
957,-38.054485067672125
958,-25.862007634507258
959,-82.519297688929896
960,-68.872972511383722
961,-126.11697404579776
962,-143.93417547455635
963,-87.277790093152987
964,-92.560355609977989
965,13.001416464933184
966,-97.584696456182016
967,-127.79369195926373
968,-119.31678917506854
969,-138.36871527976146
970,-82.802280451260856
971,-99.861839079300807
972,-89.666908868023427
973,-56.448934355711302
974,-74.306171843997916
975,-60.37900226464523
976,-21.945383723315953
977,-127.58445307840725
978,-38.100075384387189
979,-81.753536155805676
980,-113.14335605299512
981,-65.814788641614953
982,-119.95785636115629
983,19.765272880108213
984,-62.237778316813035
985,-112.68616559270026
986,-13.172637908286731
987,-66.530669688234426
988,-89.061291051440037
989,-43.597092397876352
990,-16.802582152165606
991,4.8285120869111751
992,-55.881370576897872
993,-74.266465945160292
994,-90.004048972922178
995,-79.632371848476296
996,-70.405327990338222
997,-33.170532243039872
998,-67.154011605645522
999,-117.10243802730071
1000,-70.43526297862222
1001,-79.551843462042825
1002,-75.242962527741184
1003,-68.290928765692115
1004,-82.920915202329667
1005,-70.248031206510774
1006,-55.593132521707652
1007,-23.009639483688829
1008,-71.978716704721435
1009,-93.892205054469059
1010,-73.730922954478842
1011,-95.759650604314459
1012,-96.628600177800166
1013,-73.504857380937054
1014,-112.79830931598147
1015,-45.753860499843945
1016,-70.797862573840703
1017,-57.862933196021899
1018,-133.10953252287462
1019,-110.42750809248
1020,-51.444126315809548
1021,-74.609597934992991
1022,-78.71096984957768
1023,-21.060554662061776
1024,-52.244362584115557
1025,-80.284668986710244
1026,-81.728119415293861
1027,-24.734865743638274
1028,-52.133879728736161
1029,-81.147239787298105
1030,-97.739762214794879
1031,-97.482580672773551
1032,-102.84639226662685
1033,-78.495587719168526
1034,-15.237165933728619
1035,-76.263870178043604
1036,-110.08529134537898
1037,-83.744627115117737
1038,-105.5045266144671
1039,-47.059378051422556
1040,-67.127985665014023
1041,-55.287470974200346
1042,-106.11536966922169
1043,-69.814005571193476
1044,-65.793827584241939
1045,-29.911525645124676
1046,-49.141030765998238
1047,-91.451970468144864
1048,-91.626774979499714
1049,-133.74349716370847
1050,-36.391881858298838
1051,-72.891075775841799
1052,-109.56743336061848
1053,-98.007286769216932
1054,-139.9467267295199
1055,-97.772805451822535
1056,-38.573745896002052
1057,-24.318526071755326
1058,-56.146979017313285
1059,-105.98657492380239
1060,-116.51440151102516
1061,-65.740691558816621
1062,-97.418320068327304
1063,-76.43716029110891
1064,-94.236356368562966
1065,-74.593752236174524
1066,-128.56202642045156
1067,-104.04946108560095
1068,-28.234489350126225
1069,-58.370796337935744
1070,-59.210876385449623
1071,-11.851286057167597
1072,-84.401663263955271
1073,-137.0449385373563
1074,-46.739657424829701
1075,-43.64314563472427
1076,-56.357456920330577
1077,-47.818453511485338
1078,-130.11151843432299
1079,-18.358078172636404
1080,-79.823575975345761
1081,-57.129512740216597
1082,-34.54668447463937
1083,-74.464960407972313
1084,-85.629392184235869
1085,-61.68052741203077
1086,-103.50632593235945
1087,-29.152069662661649
1088,-102.57941463909087
1089,-71.676131323658339
1090,1.2580810808848768
1091,-75.225974000738418
1092,-95.858417435276777
1093,-76.978759246661056
1094,-77.551829337395006
1095,-134.96106304069787
1096,-145.38148064570444
1097,-71.096166116385874
1098,-62.042893729188506
1099,-25.340957227165109
1100,-77.668604485510883
1101,-77.809611903187772
1102,-59.578792327996858
1103,-75.390107564416837
1104,-44.242370012711142
1105,-127.69747988045258
1106,-70.02405042087679
1107,-81.493936616014437
1108,-123.47077577695299
1109,-84.202315258141354
1110,-38.473639497538088
1111,-126.8755906290792
1112,-101.09102630662569
1113,-84.619222453677992
1114,-58.002364623254472
1115,-76.140064517449744
1116,-161.64025955222618
1117,-58.04305866243908
1118,-37.359265554123326
1119,-92.122865292885905
1120,-93.572356376984558
1121,-51.460721836151208
1122,-108.13693223072717
1123,-52.793394966444886
1124,-99.001984934368366
1125,-88.806081839244058
1126,-79.140918805849267
1127,-101.8703797582657
1128,-8.5464410220829397
1129,-87.014596516271752
1130,-11.757291836579563
1131,-27.040366557525815
1132,-90.174396103489627
1133,-109.95784798415713
1134,-74.823359484478814
1135,-11.307671799875562
1136,-63.157706535946772
1137,-87.579674816685298
1138,-8.6343693987644166
1139,-91.596075594138625
1140,-33.588094441070993
1141,-90.631139687507869
1142,-74.47406592264177
1143,-115.69746334323207
1144,-16.553596769422711
1145,-110.7143728421394
1146,-59.800145976807222
1147,-81.947323413365751
1148,-23.519093873045335
1149,-111.47025269416315
1150,-32.056992950688546
1151,-110.42566503666342
1152,-150.82493719751676
1153,-100.951088487307
1154,-94.921995584272523
1155,-10.982839294381982
1156,-28.525122908996348
1157,-62.373206776659167
1158,-22.241647774071943
1159,-49.432704848958366
1160,-71.316906338326575
1161,-85.842497728142433
1162,8.8751103373951548
1163,-48.450417768667947
1164,-80.945488489950904
1165,1.4386746838138953
1166,-50.534649182048248
1167,-19.115399761494086
1168,-132.53035477682567
1169,-73.454066965199104
1170,-112.1395066863964
1171,-59.968529226305016
1172,-94.492455839550345
1173,-97.155073206390995
1174,-58.386947231412663
1175,-63.256134728771386
1176,-80.007513250623461
1177,-38.088110199271917
1178,-91.663328984917385
1179,-123.16446607759752
1180,-44.139160683446093
1181,-78.04981247137934
1182,-29.388749441791443
1183,-22.152003302479969
1184,-32.556608425403567
1185,-57.893118275024818
1186,-26.295417838972824
1187,-27.252123029845752
1188,-0.61401061771906085
1189,-53.376310694058759
1190,-42.407873880147783
1191,-82.131802909532965
1192,-134.41465039346164
1193,-0.98807094922379246
1194,-59.972535760596578
1195,-54.873242929357424
1196,-85.771424014041699
1197,-88.674969599127522
1198,-39.296370984596358
1199,-66.191499037780204
1200,-50.565717482837364
1201,-62.351716388132424
1202,-93.404488391902291
1203,-66.524886702774339
1204,-64.093944505266194
1205,-52.315249282533259
1206,-69.393386843254532
1207,-29.329075624167302
1208,-94.000894000918677
1209,-86.673786101608442
1210,-94.498953890676248
1211,-16.993252175370383
1212,-62.942202637661438
1213,-22.376791120670021
1214,-96.501034009587443
1215,-112.82986205987969
1216,-95.876536136779649
1217,-98.031198116301354
1218,-45.244430850084115
1219,-81.074428507148014
1220,-112.29616137751925
1221,-36.185213095252394
1222,-85.36300553826193
1223,0.86333825086124738
1224,-35.272719905757377
1225,-43.642927607948081
1226,-54.395053131709737
1227,-96.008045142362931
1228,-37.435836429365715
1229,-93.122156628708467
1230,-22.928762757709571
1231,-60.389279516719633
1232,-41.702710951786912
1233,-125.7098508745496
1234,-98.679511494626652
1235,-24.931944202393471
1236,-86.266464584103403
1237,-9.2239231798520507
1238,-16.667965695785163
1239,-48.506598106736625
1240,-112.95939888486814
1241,-63.68401354833987
1242,-117.20051300327006
1243,-97.435303651912776
1244,-83.476567177416868
1245,-94.132595210754317
1246,-102.78377842670461
1247,-97.611792965854619
1248,-60.700625660594319
1249,-24.629690864028859
